,NoseX,NoseY,NoseZ,NeckX,NeckY,NeckZ,Right_shoulderX,Right_shoulderY,Right_shoulderZ,Right_elbowX,Right_elbowY,Right_elbowZ,Right_wristX,Right_wristY,Right_wristZ,Left_shoulderX,Left_shoulderY,Left_shoulderZ,Left_elbowX,Left_elbowY,Left_elbowZ,Left_wristX,Left_wristY,Left_wristZ,Right_hipX,Right_hipY,Right_hipZ,Right_kneeX,Right_kneeY,Right_kneeZ,Right_ankleX,Right_ankleY,Right_ankleZ,Left_hipX,Left_hipY,Left_hipZ,Left_kneeX,Left_kneeY,Left_kneeZ,Left_ankleX,Left_ankleY,Left_ankleZ,Right_eyeX,Right_eyeY,Right_eyeZ,Left_eyeX,Left_eyeY,Left_eyeZ,Right_earX,Right_earY,Right_earZ,Left_earX,Left_earY,Left_earZ
2956,-0.011250524781644344,-0.46951088309288025,4.720000267028809,0.04672515019774437,-0.3273325562477112,4.779333591461182,-0.12776115536689758,-0.23767776787281036,4.784389019012451,-0.23809769749641418,0.03535845875740051,5.233305931091309,-0.2603472173213959,0.24927297234535217,4.994250297546387,0.19314129650592804,-0.3510161340236664,4.742055892944336,0.3650030493736267,-0.4326677918434143,4.660694599151611,0.6038246750831604,-0.7209113836288452,5.526083469390869,-0.06912808865308762,0.23723863065242767,4.753139019012451,-0.1088404580950737,0.6091477274894714,5.139694690704346,-0.1091492772102356,0.9644919037818909,5.154277801513672,0.12923984229564667,0.22578799724578857,4.5237226486206055,0.20052464306354523,0.6161925196647644,4.923333644866943,0.271071195602417,0.9378552436828613,4.554111480712891,-0.06884933263063431,-0.49709269404411316,4.733972549438477,0.020179277285933495,-0.49866777658462524,4.748972415924072,-0.10341811925172806,-0.4533644914627075,4.883639335632324,0.08564820140600204,-0.5191974639892578,5.2195000648498535
2957,-0.011408370919525623,-0.444320946931839,4.786222457885742,0.046085331588983536,-0.2915533185005188,4.713889122009277,-0.128397598862648,-0.23886173963546753,4.80822229385376,-0.22600823640823364,0.033563125878572464,4.967583656311035,-0.26520246267318726,0.2539217174053192,5.08738899230957,0.2020757496356964,-0.3398032784461975,4.961416721343994,0.402561217546463,-0.47139257192611694,4.738916873931885,0.6439564824104309,-0.7688250541687012,5.893361568450928,-0.06989971548318863,0.23988674581050873,4.80619478225708,-0.10849869251251221,0.6072349548339844,5.123555660247803,-0.11162163317203522,0.98633873462677,5.2710280418396,0.1310151070356369,0.22888946533203125,4.5858612060546875,0.1869911551475525,0.5746054649353027,4.591055870056152,0.2783130705356598,0.9629107117652893,4.675777912139893,-0.07027905434370041,-0.4806794226169586,4.832277774810791,-0.011185637675225735,-0.4927670657634735,4.69277811050415,-0.10271752625703812,-0.45029324293136597,4.850555896759033,0.08617192506790161,-0.522372305393219,5.2514166831970215
2958,-0.01126509066671133,-0.43874064087867737,4.72611141204834,0.04645168036222458,-0.2938709855079651,4.75136137008667,-0.128315269947052,-0.23870858550071716,4.805139064788818,-0.23752771317958832,0.03527381643652916,5.220777988433838,-0.2571108639240265,0.24617427587509155,4.932167053222656,0.1931639313697815,-0.3248174786567688,4.742611408233643,0.3928370177745819,-0.4600057005882263,4.624444484710693,0.5923272371292114,-0.7071845531463623,5.42086124420166,-0.07004555314779282,0.24038726091384888,4.816222667694092,-0.10911162942647934,0.6106653809547424,5.152500152587891,-0.10869928449392319,0.960515558719635,5.133028030395508,0.12815739214420319,0.22389689087867737,4.485833644866943,0.1967560350894928,0.6046119332313538,4.830805778503418,0.27219879627227783,0.941756546497345,4.573055744171143,-0.06997647136449814,-0.4786098599433899,4.811472415924072,-0.011073410511016846,-0.4878230690956116,4.645694732666016,-0.10278987884521484,-0.4506103992462158,4.853972434997559,0.08577309548854828,-0.5199545621871948,5.227111339569092
2959,-0.01140704657882452,-0.4442693889141083,4.7856669425964355,0.04665698483586311,-0.2951698303222656,4.7723612785339355,-0.12965118885040283,-0.24119384586811066,4.855166912078857,-0.2327151894569397,0.034559138119220734,5.115000247955322,-0.254487007856369,0.243662029504776,4.881833553314209,0.19061721861362457,-0.3205350339412689,4.680083751678467,0.41433122754096985,-0.48517507314682007,4.877472400665283,0.619201123714447,-0.739269495010376,5.666805744171143,-0.0671238899230957,0.2303604930639267,4.615333557128906,-0.10899104923009872,0.6099905371665955,5.146805763244629,-0.11006633937358856,0.9725955128669739,5.1975836753845215,0.13363556563854218,0.23346751928329468,4.677583694458008,0.1955692172050476,0.6009649634361267,4.801666736602783,0.27499306201934814,0.9514241218566895,4.62000036239624,-0.07038167119026184,-0.48138129711151123,4.839333534240723,0.02035573683679104,-0.4765236973762512,4.790500164031982,-0.10332987457513809,-0.45297762751579285,4.879472255706787,0.08593308180570602,-0.52092444896698,5.236861228942871
2960,-0.01122867502272129,-0.4685990512371063,4.710833549499512,0.046957340091466904,-0.2970699667930603,4.803083419799805,-0.13475310802459717,-0.25068506598472595,5.046222686767578,-0.2479325383901596,0.0368189737200737,5.449472427368164,-0.2587485611438751,0.24774232506752014,4.963583469390869,0.19920997321605682,-0.33498430252075195,4.891055583953857,0.36641925573349,-0.4343465268611908,4.678778171539307,0.6139559745788574,-0.6910586953163147,5.297250270843506,-0.06952682882547379,0.23860704898834229,4.780555725097656,-0.10735516250133514,0.6008349657058716,5.069555759429932,-0.10939633846282959,0.9323767423629761,5.165944576263428,0.13421885669231415,0.23448655009269714,4.698000431060791,0.19179607927799225,0.5893704891204834,4.7090277671813965,0.2736736238002777,0.9468591809272766,4.597833633422852,-0.06995505839586258,-0.47846344113349915,4.810000419616699,-0.011190405115485191,-0.4929770529270172,4.694777965545654,-0.10298340767621994,-0.45145881175994873,4.86311149597168,0.08644039928913116,-0.523999810218811,5.267777919769287
2961,-0.011282570660114288,-0.4394214153289795,4.733444690704346,0.04697934165596962,-0.29720914363861084,4.805333614349365,-0.12666630744934082,-0.2356409728527069,4.743389129638672,-0.23715490102767944,0.03521845117211342,5.212583541870117,-0.2589223384857178,0.2808856666088104,4.966917037963867,0.19195222854614258,-0.32277995347976685,4.71286153793335,0.4079459607601166,-0.47769802808761597,4.802305698394775,0.6332056522369385,-0.7559896111488342,5.7949724197387695,-0.06708146631717682,0.2302149087190628,4.612416744232178,-0.10752633959054947,0.6017929911613464,5.077639102935791,-0.11113928258419037,0.9472317099571228,5.248250484466553,0.1324903964996338,0.2314668744802475,4.637500286102295,0.19433149695396423,0.597161591053009,4.771277904510498,0.2774582803249359,0.9599533081054688,4.661417007446289,-0.0430578738451004,-0.4750343859195709,4.7755279541015625,0.020446740090847015,-0.5052772760391235,4.811916828155518,-0.10389457643032074,-0.45545318722724915,4.906138896942139,0.08640394359827042,-0.5237787365913391,5.2655558586120605
2962,-0.01132362149655819,-0.47256141901016235,4.750667095184326,0.045989736914634705,-0.2909485399723053,4.704111099243164,-0.13078832626342773,-0.24330930411815643,4.897750377655029,-0.24910283088684082,0.036992765963077545,5.475194931030273,-0.2551516592502594,0.24429841339588165,4.894583702087402,0.16898587346076965,-0.3287784457206726,4.800444602966309,0.37487295269966125,-0.444367378950119,4.786722660064697,0.6274630427360535,-0.7491334080696106,5.742416858673096,-0.06875278055667877,0.23595063388347626,4.7273335456848145,-0.10823869705200195,0.6057798266410828,5.111278057098389,-0.11020693182945251,0.9392853379249573,5.204222679138184,0.13378475606441498,0.23372817039489746,4.682806015014648,0.19216831028461456,0.5905143618583679,4.718166828155518,0.2731180787086487,0.9449370503425598,4.588500022888184,-0.06834232807159424,-0.49343210458755493,4.699111461639404,0.020205717533826828,-0.4993211328983307,4.755194664001465,-0.10418575257062912,-0.4567296504974365,4.919888973236084,0.08652929216623306,-0.5245386362075806,5.273194789886475
2963,-0.01152814645320177,-0.4489858150482178,4.836472511291504,0.047215335071086884,-0.3307665288448334,4.829472541809082,-0.13315828144550323,-0.2477182000875473,4.986500263214111,-0.2493821233510971,0.03703424334526062,5.4813337326049805,-0.26366177201271057,0.25244656205177307,5.057833671569824,0.16976717114448547,-0.330298513174057,4.822638988494873,0.376846045255661,-0.44670623540878296,4.811916828155518,0.5993810892105103,-0.7156062126159668,5.485416889190674,-0.06988072395324707,0.23982158303260803,4.80488920211792,-0.10965164005756378,0.6136876344680786,5.178000450134277,-0.10833221673965454,0.9572720527648926,5.115694522857666,0.13739004731178284,0.24002675712108612,4.809000015258789,0.19607608020305634,0.6025224924087524,4.814111232757568,0.27285024523735046,0.9440103769302368,4.584000110626221,-0.07049518823623657,-0.48215770721435547,4.84713888168335,-0.011207289062440395,-0.4937208592891693,4.701861381530762,-0.10489634424448013,-0.459844708442688,4.953444480895996,0.08764602988958359,-0.5313082933425903,5.341250419616699
2964,-0.01139473170042038,-0.4755290150642395,4.780500411987305,0.020323866978287697,-0.3275836706161499,4.7829999923706055,-0.12938490509986877,-0.2406984567642212,4.8451948165893555,-0.2274603247642517,0.03377876803278923,4.999500274658203,-0.2634546756744385,0.25224825739860535,5.053861141204834,0.16525641083717346,-0.32152241468429565,4.69450044631958,0.37331315875053406,-0.442518413066864,4.766805648803711,0.6258907318115234,-0.7472562789916992,5.728027820587158,-0.06687340885400772,0.229500874876976,4.598111152648926,-0.10745164006948471,0.6013749241828918,5.074111461639404,-0.1091328114271164,0.9643464088439941,5.153500080108643,0.13516321778297424,0.23613640666007996,4.731055736541748,0.19298969209194183,0.5930383801460266,4.738333702087402,0.2727014124393463,0.943495512008667,4.581500053405762,-0.0705149918794632,-0.48229312896728516,4.8485002517700195,0.02039586938917637,-0.5040201544761658,4.799944877624512,-0.10450399667024612,-0.4581247568130493,4.934916973114014,0.08716149628162384,-0.5283710360527039,5.311722278594971
2965,-0.011340836063027382,-0.47327980399131775,4.757889270782471,0.04704723134636879,-0.3295888900756836,4.812277793884277,-0.1215970516204834,-0.22621048986911774,4.553555965423584,-0.23255595564842224,0.0345354899764061,5.111500263214111,-0.2586689293384552,0.24766607582569122,4.962055683135986,0.19628877937793732,-0.35673636198043823,4.819333553314209,0.35728901624679565,-0.4235237240791321,4.56219482421875,0.6329689025878906,-0.7557069659233093,5.7928056716918945,-0.07064063102006912,0.2424294799566269,4.8571391105651855,-0.10859046131372452,0.6077485680580139,5.127889156341553,-0.1087128147482872,0.9606351256370544,5.1336669921875,0.1262289434671402,0.22052782773971558,4.418333530426025,0.19742919504642487,0.6066805124282837,4.8473334312438965,0.254196435213089,0.9695006608963013,4.707777976989746,-0.0704030841588974,-0.48152777552604675,4.840806007385254,-0.011191794648766518,-0.4930382966995239,4.695361137390137,-0.1043286994099617,-0.4573562741279602,4.926639080047607,0.08630365878343582,-0.5231708884239197,5.259444713592529
2966,-0.011455711908638477,-0.4780738353729248,4.806083679199219,0.020505402237176895,-0.3305096924304962,4.8257222175598145,-0.13102272152900696,-0.243745356798172,4.906527996063232,-0.23566487431526184,0.03499717637896538,5.17983341217041,-0.25422200560569763,0.24340832233428955,4.876750469207764,0.17137669026851654,-0.3334300220012665,4.868361473083496,0.3750274181365967,-0.44455045461654663,4.788694858551025,0.6207733750343323,-0.7411466240882874,5.68119478225708,-0.07035905122756958,0.24146313965320587,4.837778091430664,-0.10944516211748123,0.6125320792198181,5.16825008392334,-0.11050515621900558,0.9764730930328369,5.218305587768555,0.1339791864156723,0.23406784236431122,4.689611434936523,0.19478178024291992,0.598545253276825,4.7823333740234375,0.2750277519226074,0.9515442252159119,4.620583534240723,-0.07033198326826096,-0.5077974200248718,4.835916996002197,0.020658256486058235,-0.5105042457580566,4.861694812774658,-0.10404811054468155,-0.45612627267837524,4.913389205932617,0.08641260117292404,-0.5238312482833862,5.266083717346191
2967,-0.011237415485084057,-0.4689638018608093,4.714500427246094,0.04709774628281593,-0.29795822501182556,4.817444801330566,-0.13288383185863495,-0.2472076267004013,4.976222515106201,-0.23722314834594727,0.03522858768701553,5.214083671569824,-0.2572990953922272,0.24635452032089233,4.9357781410217285,0.19746313989162445,-0.33204689621925354,4.8481669425964355,0.3610481321811676,-0.4279797077178955,4.610194683074951,0.6190432906150818,-0.739081084728241,5.665361404418945,-0.06992677599191666,0.23997963964939117,4.808055877685547,-0.10823986679315567,0.6057863831520081,5.11133337020874,-0.11083751171827316,0.9446597695350647,5.234000205993652,0.13309195637702942,0.232517808675766,4.65855598449707,0.1973511427640915,0.6064406633377075,4.845417022705078,0.2736736238002777,0.9468591809272766,4.597833633422852,-0.07027057558298111,-0.48062142729759216,4.831694602966309,0.020270634442567825,-0.5009254217147827,4.770472526550293,-0.10665340721607208,-0.46754732728004456,5.036417007446289,0.08401867002248764,-0.5093193054199219,5.120194911956787
2968,-0.011200998909771442,-0.4674440920352936,4.699222564697266,0.04724058881402016,-0.29886189103126526,4.832055568695068,-0.12958739697933197,-0.24107517302036285,4.85277795791626,-0.2471553087234497,0.036703553050756454,5.432389259338379,-0.2628146708011627,0.25163546204566956,5.04158353805542,0.2020995169878006,-0.3398432433605194,4.962000370025635,0.3519701063632965,-0.41721877455711365,4.4942779541015625,0.6298820972442627,-0.7520216107368469,5.764555931091309,-0.0720238909125328,0.2471766620874405,4.952250003814697,-0.1074381098151207,0.6012991666793823,5.073472499847412,-0.1096939891576767,0.9693052172660828,5.180000305175781,0.1325070708990097,0.23149597644805908,4.638083457946777,0.19392646849155426,0.5959169864654541,4.761333465576172,0.2736736238002777,0.9468591809272766,4.597833633422852,-0.04283472150564194,-0.4725724458694458,4.7507781982421875,0.02007434517145157,-0.49607473611831665,4.724277973175049,-0.10750868916511536,-0.4712967574596405,5.076805591583252,0.08362804353237152,-0.5069513320922852,5.096389293670654
2969,-0.011294223368167877,-0.4713345766067505,4.738333702087402,0.047461919486522675,-0.30026212334632874,4.854694843292236,-0.13229486346244812,-0.2461119443178177,4.954166889190674,-0.2359340786933899,0.03503715619444847,5.185750484466553,-0.2598707973957062,0.2819145619869232,4.985111236572266,0.19707056879997253,-0.3313867449760437,4.838528156280518,0.37488165497779846,-0.44437769055366516,4.786833763122559,0.6508130431175232,-0.7770112156867981,5.956111431121826,-0.06909052282571793,0.2371097058057785,4.750555992126465,-0.10877633839845657,0.6087888479232788,5.136666774749756,-0.10896340012550354,0.9628493785858154,5.145500183105469,0.12922237813472748,0.22575749456882477,4.523111343383789,0.19318880140781403,0.593650221824646,4.743222236633301,0.2765902280807495,0.9569500088691711,4.646833419799805,-0.04260279983282089,-0.49615639448165894,4.725055694580078,0.02019473910331726,-0.4990498721599579,4.75261116027832,-0.10814516991376877,-0.4740869402885437,5.106861591339111,0.08457749336957932,-0.5127068758010864,5.154250144958496
2970,-0.011443992145359516,-0.4775847792625427,4.801167011260986,0.046766702085733414,-0.29586392641067505,4.783583641052246,-0.14224721491336823,-0.2646265923976898,5.326861381530762,-0.21895624697208405,0.03251587972044945,4.8125834465026855,-0.25903093814849854,0.2480126917362213,4.969000339508057,0.19701623916625977,-0.3312954008579254,4.837194442749023,0.4030614495277405,-0.4719783663749695,4.744805812835693,0.6480145454406738,-0.7736700773239136,5.930500507354736,-0.06795044988393784,0.2331971526145935,4.67216682434082,-0.1088404580950737,0.6091477274894714,5.139694690704346,-0.11000340431928635,0.9720393419265747,5.194611549377441,0.13056831061840057,0.22810889780521393,4.5702223777771,0.19660216569900513,0.6041390895843506,4.827027797698975,0.2778749167919159,0.9613948464393616,4.668416976928711,-0.04254494234919548,-0.49548259377479553,4.718638896942139,0.020319027826189995,-0.5021212697029114,4.781861305236816,-0.10716693103313446,-0.4697985351085663,5.060667037963867,0.08530952781438828,-0.5171444416046143,5.198861122131348
2971,-0.011221391148865223,-0.4682951271533966,4.707777976989746,0.045937053859233856,-0.2906152606010437,4.6987223625183105,-0.13550005853176117,-0.252074658870697,5.07419490814209,-0.23974061012268066,0.03560243919491768,5.269416809082031,-0.26003730297088623,0.24897626042366028,4.988305568695068,0.19814875721931458,-0.33319979906082153,4.865000247955322,0.40455982089042664,-0.47373294830322266,4.762444496154785,0.6476138830184937,-0.7731916904449463,5.926833629608154,-0.06638337671756744,0.22781912982463837,4.564416885375977,-0.10935045033693314,0.6120020151138306,5.163777828216553,-0.10857869684696198,0.9254080057144165,5.127333641052246,0.13066434860229492,0.22827666997909546,4.573583602905273,0.19080162048339844,0.5863146185874939,4.6846113204956055,0.2790207266807556,0.965359091758728,4.687666893005371,-0.04237263277173042,-0.49347585439682007,4.699528217315674,0.020129112526774406,-0.49742811918258667,4.737166881561279,-0.1053687036037445,-0.4619154632091522,4.97575044631958,0.08404374122619629,-0.5094712972640991,5.12172269821167
2972,-0.011442270129919052,-0.4775128960609436,4.800444602966309,0.046700168401002884,-0.29544299840927124,4.776778221130371,-0.13490144908428192,-0.250961035490036,5.0517778396606445,-0.19722187519073486,0.0005778695922344923,4.934333801269531,-0.26302897930145264,0.2518406808376312,5.045694828033447,0.1992643028497696,-0.33507564663887024,4.892389297485352,0.4036584496498108,-0.47267743945121765,4.751833438873291,0.5441096425056458,-0.6436098217964172,4.694611549377441,-0.06995464861392975,0.24007529020309448,4.809972286224365,-0.10810281336307526,0.6050193309783936,5.104861259460449,-0.11086928099393845,0.979690670967102,5.235500335693359,0.13428868353366852,0.23460854589939117,4.70044469833374,0.19259144365787506,0.5918145775794983,4.728555679321289,0.2697567343711853,0.9333074688911438,4.5320281982421875,-0.04274856299161911,-0.49785399436950684,4.741222381591797,0.02040625549852848,-0.5042768120765686,4.802389144897461,-0.10632281750440598,-0.4660980999469757,5.020805835723877,0.08513176441192627,-0.51606684923172,5.188027858734131
2973,-0.011291311122477055,-0.4712130129337311,4.737111568450928,0.04660946503281593,-0.29486918449401855,4.767500400543213,-0.12562189996242523,-0.2336980253458023,4.704277992248535,-0.20933258533477783,0.0006133545539341867,5.23733377456665,-0.2616330683231354,0.25050413608551025,5.018917083740234,0.2000143826007843,-0.33633697032928467,4.910805702209473,0.39979568123817444,-0.4681541919708252,4.706361293792725,0.6319825053215027,-0.7545292377471924,5.783778190612793,-0.04266741871833801,0.2361946552991867,4.732222557067871,-0.10775281488895416,0.6030604839324951,5.088333606719971,-0.11001987010240555,0.9721848964691162,5.195389270782471,0.13007709383964539,0.22725069522857666,4.553028106689453,0.1942749172449112,0.5969877243041992,4.769888877868652,0.28087252378463745,0.9717659950256348,4.718778133392334,-0.06815487891435623,-0.4920786917209625,4.686222553253174,0.019835447892546654,-0.4901711046695709,4.668056011199951,-0.10813987255096436,-0.4740636944770813,5.106611251831055,0.08416999876499176,-0.5102366805076599,5.1294169425964355
2974,-0.011297136545181274,-0.4714561402797699,4.739555835723877,0.046632274985313416,-0.2950134873390198,4.769833564758301,-0.12885600328445435,-0.23971454799175262,4.8253889083862305,-0.19844485819339752,0.02946985512971878,4.36175012588501,-0.26865458488464355,0.25722700357437134,5.153611183166504,0.19878911972045898,-0.33427661657333374,4.880722522735596,0.4019618332386017,-0.4706907272338867,4.731861114501953,0.6364837288856506,-0.7599033117294312,5.824972629547119,-0.06943310052156448,0.2382853925228119,4.774111270904541,-0.10939633846282959,0.612258791923523,5.165944576263428,-0.07525016367435455,0.9338456988334656,5.174083709716797,0.13448628783226013,0.23495377600193024,4.707361221313477,0.19107314944267273,0.5871490240097046,4.691277980804443,0.27735409140586853,0.959592878818512,4.659667015075684,-0.06932927668094635,-0.5005578994750977,4.766972541809082,0.020366359502077103,-0.5032909512519836,4.793000221252441,-0.10747575014829636,-0.47115233540534973,5.075250148773193,0.08470011502504349,-0.5134502053260803,5.161722660064697
2975,-0.011773721314966679,-0.45855024456977844,4.939500331878662,0.04744725301861763,-0.30016934871673584,4.853194713592529,-0.12751193344593048,-0.2372141182422638,4.775055885314941,-0.20932257175445557,0.0006133252172730863,5.237083435058594,-0.2596666216850281,0.24862132966518402,4.981194496154785,0.20171935856342316,-0.3666059374809265,4.952666759490967,0.4044725298881531,-0.47363072633743286,4.761416912078857,0.6173800230026245,-0.7370952367782593,5.650139331817627,-0.0438816212117672,0.24291612207889557,4.866888999938965,-0.10882221907377243,0.609045684337616,5.138833522796631,-0.10877398401498795,0.9611756801605225,5.1365556716918945,0.12965568900108337,0.22651448845863342,4.538278102874756,0.1928924024105072,0.5927394032478333,4.735944747924805,0.27905377745628357,0.965473473072052,4.688222408294678,-0.07136740535497665,-0.4881232976913452,4.907111167907715,0.0202635545283556,-0.5007504224777222,4.768805980682373,-0.10832692682743073,-0.4748837351799011,5.115444660186768,0.0882759615778923,-0.5351269245147705,5.379639148712158
2976,-0.011467430740594864,-0.4466211497783661,4.811000347137451,0.04758168011903763,-0.3010197877883911,4.866944789886475,-0.130923330783844,-0.24356044828891754,4.902805805206299,-0.23903796076774597,0.03549809381365776,5.25397253036499,-0.25525012612342834,0.24439269304275513,4.896472454071045,0.16972121596336365,-0.3302091062068939,4.821333408355713,0.39086881279945374,-0.4964652359485626,4.990972518920898,0.6029687523841858,-0.7198895215988159,5.518250465393066,-0.07210590690374374,0.24745811522006989,4.957889080047607,-0.10742340236902237,0.6012169122695923,5.072778224945068,-0.10998927801847458,0.971914529800415,5.193944454193115,0.13192376494407654,0.23047694563865662,4.617666721343994,0.19753329455852509,0.6070004105567932,4.849889278411865,0.2762430012226105,0.9557487368583679,4.641000270843506,-0.07026127725839615,-0.4805578589439392,4.831055641174316,0.020377572625875473,-0.5035680532455444,4.7956390380859375,-0.10653869807720184,-0.467044472694397,5.031000137329102,0.08664141595363617,-0.5252183079719543,5.280027866363525
2977,-0.011385859921574593,-0.4434441924095154,4.776778221130371,0.020483212545514107,-0.29814720153808594,4.820500373840332,-0.13306556642055511,-0.24754570424556732,4.983027935028076,-0.2365836650133133,0.035133618861436844,5.200027942657471,-0.2674208879470825,0.29010507464408875,5.129944801330566,0.17675773799419403,-0.34389933943748474,5.0212225914001465,0.34973958134651184,-0.44605639576911926,4.804916858673096,0.528878927230835,-0.6314330101013184,4.8401947021484375,-0.06888771057128906,0.26786157488822937,4.736611366271973,-0.105743408203125,0.5918144583702087,4.993444919586182,-0.10755222290754318,0.9503796100616455,5.078861236572266,0.1325419843196869,0.2315569818019867,4.639305591583252,0.19374431669712067,0.5953572392463684,4.756861209869385,0.27898600697517395,0.9652389883995056,4.687083721160889,-0.07065598666667938,-0.4832574725151062,4.858194828033447,-0.011511593125760555,-0.48040589690208435,4.829527854919434,-0.13932092487812042,-0.4843372702598572,5.217278003692627,0.04892187565565109,-0.49776387214660645,5.004027843475342
2978,-0.04461294785141945,-0.45933932065963745,4.948000431060791,-0.012079416774213314,-0.2797932028770447,5.067750453948975,-0.16918011009693146,-0.2521105408668518,5.074916839599609,-0.23414327204227448,0.034771211445331573,5.146389007568359,-0.29031285643577576,0.2465888261795044,4.940472602844238,0.14414748549461365,-0.34556397795677185,5.045527935028076,0.3496243357658386,-0.44590944051742554,4.803333759307861,0.45013707876205444,-0.5372480154037476,4.33905553817749,-0.09894812107086182,0.2642391324043274,4.672555923461914,-0.10513398796319962,0.6213656663894653,4.964666843414307,-0.11075810343027115,0.9439829587936401,5.230250358581543,0.1086195781826973,0.235283762216568,4.713972568511963,0.20282021164894104,0.6232465505599976,4.979694843292236,0.273083359003067,0.9448169469833374,4.587916851043701,-0.07067658752202988,-0.4833984076976776,4.859611511230469,-0.011671226471662521,-0.4870677888393402,4.896500110626221,-0.14682097733020782,-0.4799906611442566,5.498139381408691,0.05223746597766876,-0.496023952960968,5.343166828155518
2979,-0.04396527260541916,-0.45267078280448914,4.876166820526123,-0.043876610696315765,-0.2686728537082672,4.866333484649658,-0.1693347543478012,-0.21861621737480164,5.079555988311768,-0.27232682704925537,0.035295963287353516,5.224055767059326,-0.33925557136535645,0.2633855938911438,5.277000427246094,0.14121517539024353,-0.3385343551635742,4.942889213562012,0.28677308559417725,-0.4024195969104767,4.3348612785339355,0.5016415119171143,-0.5987196564674377,4.8355278968811035,-0.10187811404466629,0.27206364274024963,4.810916900634766,-0.10646399110555649,0.6292262673377991,5.027472496032715,-0.10792869329452515,0.9537063241004944,5.096639156341553,0.07877636700868607,0.2396136224269867,4.800722599029541,0.16984932124614716,0.6038818955421448,4.824972629547119,0.27963578701019287,0.9674871563911438,4.698000431060791,-0.10322870314121246,-0.48489877581596375,4.87469482421875,-0.011773522943258286,-0.491336852312088,4.939416885375977,-0.13866297900676727,-0.45332032442092896,5.192639350891113,0.02227967418730259,-0.48675093054771423,5.2432780265808105
2980,-0.1050504595041275,-0.46052035689353943,4.96072244644165,-0.045072779059410095,-0.27599745988845825,4.999000072479248,-0.20280425250530243,-0.2520650029182434,5.074000358581543,-0.3042655885219574,0.034984227269887924,5.177917003631592,-0.3679584264755249,0.25895312428474426,5.188194751739502,0.11708304286003113,-0.3480124771595001,5.081277847290039,0.3807411193847656,-0.42192554473876953,5.230833530426025,0.5016415119171143,-0.5987196564674377,4.8355278968811035,-0.12956885993480682,0.24217715859413147,4.852083683013916,-0.1346418261528015,0.5975757241249084,5.042055606842041,-0.10942927747964859,0.9669660925865173,5.167500019073486,0.048691313713788986,0.24858391284942627,4.98044490814209,0.14490140974521637,0.601114809513092,5.0719170570373535,0.25317952036857605,0.9085480570793152,4.6889448165893555,-0.13088476657867432,-0.48755136132240295,4.901361465454102,-0.07144295424222946,-0.48864004015922546,4.91230583190918,-0.13866297900676727,-0.45332032442092896,5.192639350891113,-0.010225781239569187,-0.39826270937919617,4.290083408355713
2981,-0.10526281595230103,-0.46145129203796387,4.970750331878662,-0.07185542583465576,-0.3055794835090637,4.940666675567627,-0.23477010428905487,-0.25634557008743286,5.1601667404174805,-0.305767297744751,0.000609388982411474,5.20347261428833,-0.3637838661670685,0.25601524114608765,5.12933349609375,0.12057967483997345,-0.3584057092666626,5.233027935028076,0.33984050154685974,-0.35183078050613403,5.137028217315674,0.5756765007972717,-0.4336194694042206,4.966972351074219,-0.13451498746871948,0.2514219582080841,5.03730583190918,-0.1358286589384079,0.6028432250022888,5.08650016784668,-0.10964693129062653,0.9688894152641296,5.177778244018555,0.04755697026848793,0.2427927404642105,4.86441707611084,0.1407136172056198,0.5510411858558655,4.925333499908447,0.22942915558815002,0.9386191368103027,4.844139099121094,-0.16757532954216003,-0.5000268816947937,5.026778221130371,-0.10490811616182327,-0.5201968550682068,4.954000473022461,-0.13866297900676727,-0.45332032442092896,5.192639350891113,-0.014158498495817184,-0.5908675193786621,5.940000057220459
2982,-0.13423386216163635,-0.5000268816947937,5.026778221130371,-0.07371378690004349,-0.3471335470676422,5.068444728851318,-0.2633460760116577,-0.2789113223552704,5.0517778396606445,-0.3320658504962921,0.0006049029179848731,5.165166854858398,-0.3514394462108612,0.2199113965034485,4.955277919769287,0.09228484332561493,-0.3851792812347412,5.6239447593688965,0.25193145871162415,-0.3289948105812073,5.319250106811523,0.5756765007972717,-0.4336194694042206,4.966972351074219,-0.1643287092447281,0.21876247227191925,4.929388999938965,-0.1377142369747162,0.5769721865653992,5.157111167907715,-0.1099586933851242,0.9716442227363586,5.192500114440918,0.04699292033910751,0.18140527606010437,4.806722640991211,0.11411958187818527,0.5540992021560669,4.952666759490967,0.20397420227527618,0.9371249675750732,5.008028030395508,-0.1682698279619217,-0.5300264954566956,5.047611236572266,-0.10656692832708359,-0.5284222364425659,5.0323333740234375,-0.21006757020950317,-0.48790618777275085,5.255722522735596,-0.04806871712207794,-0.5598130226135254,5.331277847290039
