,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
3435,4.750555781194836,4.7511668923349735,4.8162224509805025,4.8093891173226035,5.005861348876755,4.770555782144785,5.10069468671443,5.054583573413159,4.772055782216031,4.685611333665697,4.6071668854953405,4.912805788901298,5.137444688459961,5.15550024487311,4.753861336907398,4.767916893130556,5.162555800763786,5.401083589871026
3436,4.707166890245086,4.84413911897314,4.737861336147438,4.771722448866866,4.817444673260777,4.788583560778837,4.97919468094349,4.920944678176763,4.658611332383265,4.510583547574545,4.546194660377093,4.784444671693361,4.905611344115136,5.1975280246471,4.866666897820929,4.770000226562843,5.033500239078421,5.604416932862174
3437,4.686083555910348,4.752416892394345,4.7114724460051445,4.794361338831044,4.811889117441347,4.843722452286682,5.0038613487817605,5.005889126655853,4.650139109758634,4.5955002182745375,4.699222445423301,4.721444668701022,4.985166903449377,5.1816113572244324,4.803389117037619,4.7004724454826725,5.132944688246223,5.147778022284101
3438,4.772972448926238,4.728555780149892,4.6602502213499974,4.7911668942348715,4.838444674258223,4.859166897464698,4.837750229780795,4.824500229151454,4.766111337489241,4.554333549652559,4.584527995531162,4.754472448047535,4.926666900670776,5.218250247853575,4.831278007251158,4.646833554046073,5.132944688246223,4.860278008628584
3439,4.727639113439687,4.691278000601515,4.926028011751542,4.77997244925872,4.840055785445858,4.7986946723702,5.018444682807765,4.903055788438198,4.808583561728786,4.69650022307178,4.505555769557961,4.884639120896787,4.833916896265388,5.1423613553601575,4.780222449270594,4.662000221433118,5.132944688246223,4.021444635452806
3440,4.695444667466088,4.708389112525361,4.983472458924451,4.741389114092777,4.841278007726133,4.727333557869618,4.841666896633493,4.876278009388543,4.796722450054302,4.640416887074631,4.513389103263358,4.828166895992277,4.933333567654093,5.281250250845915,4.77255578223978,4.675250222062459,5.132944688246223,4.654333554402304
3441,4.690083556100338,4.774833560125747,4.879000231740065,4.846000230172649,4.862916897642814,4.900000232737511,4.881278009626031,5.135250243911287,4.626916886433415,4.650361331991411,4.597250218357658,4.915778011264693,4.861750230920734,5.212250247568591,4.686639111492291,4.668416888404559,5.132944688246223,3.3268334913494373
3442,4.695805778594351,4.712083557145282,4.825778006989922,4.78630578289287,4.824194673581385,4.887778009934764,4.870444675778142,5.014278015943192,4.898333565991682,4.6450835539629525,4.581000217585824,4.889916898925245,5.078972463460458,5.185944690763588,4.773889115636444,4.617166885970315,5.132944688246223,5.287055806677219
3443,4.7966668944961075,4.725500224449206,4.80044467245332,4.795778005564999,4.85027800815361,4.8737780092698,5.091555797391467,4.973000236204825,4.8520557860158275,4.812222450790513,4.497777991410758,4.794944672192084,5.124389132284301,5.1967780246114765,4.685722444782085,4.711389112667853,5.132944688246223,4.94975023510051
3444,4.665500221599359,4.910333566561651,4.899000232690014,4.84111134105155,4.833194674008862,5.273611361594198,5.026083572059481,4.998333570741427,4.855222452832903,4.748778003332618,4.581083550923116,4.95072245736891,5.033722461311198,5.14233357758106,4.634583553464229,4.675000222050585,5.132944688246223,5.071528018662421
3445,4.632250220020069,4.786833560695716,4.77997244925872,4.722444668748519,4.963528013532696,5.133222466037195,5.035805794743484,5.197861357996266,4.71755577962742,4.598416885079738,4.613000219105743,4.799361339068532,5.127639132438667,5.19100024655927,4.631083553297988,4.640416887074631,5.132944688246223,5.045722461881168
3446,4.664333554877278,4.8307224516692155,4.779139115885806,4.816416895434182,4.985555792356737,5.147944688958685,5.033722461311198,5.0833335747787105,4.866194675576278,4.686472444817708,4.469111323382498,4.865305786645169,5.02619468317587,5.138750244077528,4.635166886825269,4.684083555815353,5.132944688246223,5.034139127997656
3447,4.698000223143026,4.7542224480356605,4.612416885744702,4.7426946697103425,5.001472459779405,5.055583573460656,5.018555793924153,5.06705579622778,4.867611342310233,4.663944665969918,4.634583553464229,4.927333567369108,5.059500240313355,5.172722467913344,4.676472444342734,4.740805780731736,5.132944688246223,5.040944683876457
3448,4.686472444817708,4.659194665744305,4.866194675576278,4.774139115648318,5.008889126798345,4.896000232547522,4.991361348188042,4.91677801131219,4.987722459126315,4.617666885994064,4.528361326196722,4.872861342559594,4.965972458093246,5.201111358150633,4.808333561716911,4.650333554212314,5.132944688246223,5.369333588362982
3449,4.678139111088563,4.756055781456072,4.767416893106807,4.888278009958513,4.977805791988632,4.964500235801097,4.840111341004053,5.104333575776157,4.757750225980999,4.659722443547151,4.763055781788554,4.727333557869618,4.965472458069497,5.153333578103532,4.781805782679132,4.648000220768154,5.146416911108341,5.679861380890038
3450,4.747861336622413,4.683389111337925,4.645166887300244,4.911833566632898,4.958222457725141,4.618833552716144,4.738444669508478,4.829583562726232,4.806722450529277,4.5693335503650205,4.623500219604466,4.673750221991213,4.949333568414052,5.151750244694995,4.868305786787661,4.654416887739595,5.146416911108341,5.131639132628657
3451,4.70986133481751,4.731611335850579,4.767889115351459,4.91483356677539,4.9749446807416255,4.869444675730644,4.8035835614912985,4.723055779888656,4.686472444817708,4.679250222252449,4.6410002204356715,4.798639116812006,5.043472461774298,5.154222467034641,4.772750226693461,4.665500221599359,5.146416911108341,2.763083464572749
3452,4.685500222549308,4.6823335557322325,4.771833559983254,4.620000219438225,4.963833569102765,4.857972452963521,4.782416893819269,4.8600835641749045,4.74886133666991,4.479000212741084,4.519139103536468,4.894528010255372,5.0608057959309205,5.23400024860166,4.73911133620681,4.652083554295435,5.146416911108341,4.25622242438193
3453,4.751000225660391,4.716333557347146,4.746278003213875,4.975111347416209,5.017278016085684,4.911194677713663,4.899666899388345,4.852611341597771,4.6908057783568635,4.650333554212314,4.586750217858935,4.690222444995824,5.024694683104624,5.1286113547070675,4.8162224509805025,4.613583552466783,5.146416911108341,4.176416865035813
3454,4.659666887988957,4.75744467041093,4.807778006134968,4.839250229852041,5.2187780256564205,5.1028057979258135,4.839972452108567,5.068444685182637,4.617666885994064,4.562111327799761,4.712666890506322,4.908166899792073,5.042750239517773,5.276000250596553,4.768944670957151,4.613583552466783,5.146416911108341,5.366889143802433
3455,4.691805778404361,4.750555781194836,4.713472446100139,4.912222455540258,5.088166908341615,5.080028019066149,4.855083563937417,5.045528017427487,4.782528004935657,4.620583552799265,4.5335002153296955,4.77900022699032,4.876861342749584,5.250500249385368,4.818250228854595,4.624666886326546,5.146416911108341,5.157916911654562
3456,4.857639119614356,4.789278005256265,4.865083564412392,4.863333564329271,5.166278023162804,5.040111350503543,5.000389126394617,5.086666908270368,4.789944671954597,4.764639115197093,4.579527995293675,4.807778006134968,5.0323335723563405,5.154805800395681,4.896528010350367,4.684972444746462,5.146416911108341,5.104805798020808
3457,4.764222448510635,4.759222448273148,4.912111344423869,4.895805788093841,5.1202780209779215,4.9857224590313205,5.0385835726532,5.103361353507757,4.756055781456072,4.757278003736347,4.628166886492787,4.85925023080199,5.0017780153494735,5.035111350266056,4.890472454507188,4.7137780016702076,5.146416911108341,5.066500240645837
3458,4.74330578085048,4.804805783771573,4.804333561526922,4.891972454578434,5.09036135289029,4.889500232238788,5.016361349375479,5.001583570895794,4.687000222620554,4.718166890767558,4.72438911328532,4.817750228830846,5.205000247224234,5.240000248886645,4.853916897215337,4.708528001420846,5.146416911108341,5.020055793995399
3459,4.760083559425159,4.75988911497148,4.763055781788554,4.7989724501611715,5.214722469908237,5.007916904529944,5.055944684588919,5.080194685740732,5.016361349375479,4.60425021869014,4.578250217455206,4.75705578150357,4.9480280127964855,5.163805800823158,4.807639117239483,4.653416887692098,5.146416911108341,4.939472456834563
3460,4.698694667620455,4.806055783830945,4.78300022718031,4.840444674353218,5.080500241310801,4.96583356919776,4.9566669020957,5.125278021215409,4.8005280057906115,4.571333550460015,4.545111326992305,4.8696668979634214,4.977500236418564,5.2071113584356175,4.869083564602382,4.640416887074631,5.146416911108341,4.887833565492959
3461,4.703528001183359,4.723666891028794,4.950000235112384,4.913500233378727,4.990166903686864,5.026639127641425,5.022611349672338,4.910805788806303,4.8768057871913895,4.464777989843342,4.550250216125278,4.707778001385223,4.979722458746336,5.100722464493527,4.803250228142133,4.602666885281602,5.146416911108341,4.907139121965479
3462,4.634111331219578,4.849555785897084,4.809278006206214,4.868583564578633,5.08352801923239,4.799222450173046,4.995583570610809,4.847583563581186,4.861250230896985,4.73833355839209,4.52730577059103,4.6299168865759075,5.03652801700001,5.121389132141808,4.745305780945475,4.633472442300343,4.800416894674223,4.755722448106907
3463,4.671611333000732,4.765916893035561,4.781194671538994,4.729972446883847,5.0773891300519205,4.996694681774695,4.990222459245059,4.8807502318231855,4.502277991624497,4.627583553131747,4.503333547230189,4.720639113107205,5.090083575099318,5.169000245514326,4.733194669259117,4.599222440673556,4.867805786763912,4.98991690367499
3464,4.759555781622313,4.8065557838546935,4.674472444247739,4.85602800842672,5.07416690767665,4.872861342559594,4.870333564661753,4.84813911916313,4.627000219770707,4.704528001230856,4.621750219521346,4.866278008913569,4.957611346585003,5.20327802492021,4.672944666397395,4.5943891071106515,4.867805786763912,5.065166907249173
3465,4.659083554627917,4.709611334805635,4.748111336634287,4.850222452595416,5.1483891334242395,5.05175023994525,5.013583571465763,5.279139139634531,4.854778008367348,4.6901391116585325,4.571277994901821,4.743555780862354,4.934666901050756,5.228028026095772,4.69250022288179,4.657916887905836,4.867805786763912,4.617444663761287
3466,4.680278000079043,4.698000223143026,4.7742224489856095,4.855389119507486,5.068916907427289,4.886278009863518,4.981278014375776,5.188666913115108,4.828611340457832,4.591527995863644,4.610666885661582,4.942000234732404,5.019222460622485,5.180111357153186,4.685778000340279,4.691166889485126,4.867805786763912,5.443972480797028
3467,4.653833554378555,4.712055779366184,4.757944670434679,4.84433356342682,4.872139120303069,4.995805792843586,5.04969468429206,4.998389126299622,5.031111350076066,4.601500218559522,4.634000220103189,4.860500230861362,5.154889133732973,5.252778027271334,4.668722443974628,4.6398891092717855,4.867805786763912,5.325972475192328
3468,4.700416889924478,4.724278002168931,4.680444666753626,4.790583560873832,5.079778019054275,5.027639127688922,4.895666899198355,4.973666902903156,4.58366688437915,4.612416885744702,4.63750022026943,4.625889108606821,5.146305799991953,5.20327802492021,4.725333557774623,4.645666887323992,4.867805786763912,4.028000191319734
3469,4.745389114282767,4.777416893581782,4.869083564602382,4.887250232131919,4.943472457024553,5.13794468848371,5.014278015943192,5.098639131061241,4.9662502358842175,4.596666884996617,4.558639105412618,4.843305785600225,5.085305797094608,5.112722465063497,4.655305776670704,4.628222442050982,4.867805786763912,5.447194703172297
3470,4.701278001076489,4.74750022549415,4.77694467133713,4.818889117773829,5.096583575408052,5.083000241429545,4.94672245717892,5.033028016833769,4.817666895493554,4.632250220020069,4.513889103287107,4.872972453675983,5.051778017724346,5.233250248566037,4.7740002267528325,4.631722442217223,4.867805786763912,5.481222482566308
3471,4.694694667430465,4.735278002691403,4.791222449793066,4.969055791573029,4.938694679019843,4.888194676621222,5.084500241500791,5.04413912847263,4.990861348164294,4.691278000601515,4.594972440471691,4.9193335669891285,5.063583573840636,5.135833577272327,4.66480577712193,4.632833553381109,4.867805786763912,5.4592780370795575
3472,4.742861336384926,4.755444670315935,4.856611341787761,4.888666898865873,4.9857224590313205,5.225805803768,5.014278015943192,5.062694684909527,5.014305793722289,4.529055770674151,4.620583552799265,4.880916898497768,5.117111354160847,5.240000248886645,4.744194669781589,4.68030577785814,4.867805786763912,5.384694700203706
3473,4.71122244599327,4.632250220020069,4.707778001385223,4.863222453212883,5.034305794672238,5.0654169072610475,5.04413912847263,5.083361352557808,4.871722453616611,4.678694666670506,4.646889109604268,4.796194672251456,5.077555796726503,5.148139133412365,4.666583554984148,4.625889108606821,4.867805786763912,5.4366113693362825
3474,4.666139110518594,4.810972450731141,4.686083555910348,4.984778014542017,4.990972459280682,4.808111339484134,5.035111350266056,5.008722460123762,4.794944672192084,4.645666887323992,4.665833554948525,4.9220835671197465,5.0323335723563405,5.151000244659372,4.7061946679766855,4.613139108001229,4.867805786763912,4.963055791288045
3475,4.671472444105246,4.746278003213875,4.837083563082463,4.941222456917684,5.087055797177729,4.945194679328576,5.04413912847263,5.001083570872045,5.085555797106482,4.676861333250094,4.649750220851274,4.876666898295904,5.049000239814632,5.222000248031691,4.589666884664135,4.63866688699151,4.867805786763912,5.222916914741896
3476,4.710222445945773,4.8022502280946355,4.749416892251853,4.692722445114567,5.136444688412464,5.154305800371932,5.02677801653691,5.200694691464175,4.771416893296797,4.655000221100636,4.6485835541291936,4.970972458330733,5.051778017724346,5.182333579480958,4.592833551481211,4.656139110043619,4.867805786763912,4.9996946819171875
3477,4.712055779366184,4.727333557869618,4.865722453331626,4.88294467637186,5.073416907641027,5.01916690506429,5.023305794149766,5.020416905123662,4.8513891193174965,4.627000219770707,4.601333551884939,4.810805784056558,5.092166908531604,5.193944691143567,4.773111337821724,4.678666888891408,4.867805786763912,4.235416867838163
3478,4.721222446468245,4.8269724514911,4.7911668942348715,4.8461113412890375,4.881055787393254,4.876361342725835,4.955361346478134,5.043444683995201,4.880583565148602,4.617083552633024,4.6410002204356715,4.864000231027603,4.960833568960273,5.15550024487311,4.621166886160305,4.657611332335768,4.745278003166377,4.1607501976250205
3479,4.705944667964811,4.836750229733298,4.705944667964811,4.785972449543705,4.930083567499726,4.8356946741276055,5.058722462498634,5.056083573484405,4.541889104617035,4.554166882977976,4.668000221718103,4.639833553713591,5.0649724627954935,5.15550024487311,4.689305778285617,4.650916887573354,4.745278003166377,4.16202797546349
3480,4.702889112264125,4.702278001123987,4.8371113408615605,4.802611339222898,4.968972458235738,4.891833565682949,4.974555791834265,4.97461134739246,4.733444669270991,4.714500223926734,4.6071668854953405,4.746889114354013,5.060111351453492,5.196055802354951,4.667500221694354,4.671444666326149,4.749028003344493,4.180389087446707
3481,4.697389112002889,4.801750228070887,4.707166890245086,4.859805786383933,5.01147246025438,4.8307224516692155,5.0628891293632075,5.134444688317469,4.959389124447221,4.594916884913497,4.563277994521841,4.876833564970487,5.075389129956926,5.163000245229341,4.749861336717408,4.6598057768844425,4.749028003344493,4.209472422161424
3482,4.691889111741653,4.691278000601515,4.725500224449206,5.033083572391964,5.066972462890488,5.248055804824818,4.986000236822292,5.026083572059481,4.740361336266182,4.701694667762947,4.588027995697403,4.757028003724472,5.025389127582053,5.178722468198329,4.683833555803479,4.6464168873596154,4.749028003344493,3.921861297389518
3483,4.661611332525758,4.793083560992575,4.767361337548613,4.837055785303366,4.836250229709549,4.969361347143098,4.964805791371165,5.05008357319942,4.711305779330561,4.764000226277858,4.6258335530486265,4.858639119661853,5.075416907736022,5.1387224662984305,4.640111331504563,4.646250220685033,4.749028003344493,5.206194691725411
3484,4.682389111290427,4.863750231015729,4.857416897381578,4.831528007263032,5.137055799552601,4.901222455017786,5.0628891293632075,4.94466690152573,4.515527992253838,4.782944671622115,4.589666884664135,4.761944670624668,5.024166905301778,5.1816113572244324,4.666694666100536,4.640416887074631,4.749028003344493,5.3561669210709315
3485,4.683472444675216,4.80288911701387,4.896250232559396,4.862500230956357,4.9965002373210154,4.74233355858208,4.9996946819171875,5.008028015646333,4.749639114484631,4.6726668886064235,4.5704446615289065,4.742000225232914,5.075389129956926,5.1185002431157045,4.689389111622909,4.6634446659461695,4.749028003344493,5.001361348663017
3486,4.657583554556671,4.742000225232914,4.828166895992277,4.864861342179615,4.85202800823673,4.9261669006470274,5.077472463389212,5.013861349256735,4.6790557777987685,4.718778001907695,4.548500216042157,4.845333563474317,5.102194686785676,5.125000243424438,4.670000221813098,4.644555776160106,4.749028003344493,5.540333596485046
3487,4.680722444544598,4.812944673047038,4.771722448866866,4.816083562085017,5.003139126525235,4.902694677309935,4.988833570290201,5.087555797201477,5.064583573888133,4.665750221611233,4.651500220934395,4.786194671776482,5.0101113490786195,5.180889134967907,4.66500022157561,4.562389105590733,4.749028003344493,4.377444652361898
3488,4.707778001385223,4.746278003213875,4.953028013033973,4.8074724505649,4.886528009875392,4.672333555257258,5.068444685182637,5.086972463840437,4.8219446734745155,4.7291668912900295,4.673666888653921,4.773083560042626,5.166694689849262,5.19966691363758,4.689861333867561,4.650916887573354,4.749028003344493,5.439222480571415
3489,4.69075022279867,4.784389116135167,4.753805781349203,4.764416892964315,4.937805790088734,4.981305792154873,5.037194683698342,5.169278023305297,4.849028008094238,4.5326113263985865,4.506777991838235,4.763000226230361,5.062972462700499,5.234750248637283,4.685472444770211,4.680389111195432,4.749028003344493,5.559889152969441
3490,4.699833556563438,4.7566668925962095,4.954666902000705,4.898639121561751,4.932889123188539,4.8107224507192665,5.037194683698342,4.963361346858114,4.837222451977949,4.60025021850015,4.578805773037149,4.643333553879832,5.10411135354338,5.216778025561426,4.71541689063694,4.682889111314176,4.749028003344493,5.633861378705155
3491,4.718778001907695,4.749333558914562,4.778028004721919,4.906194677476176,4.982694681109731,4.8442502300895285,5.033028016833769,5.043444683995201,4.788139116313283,4.724722446634486,4.649222443048428,4.756944670387181,5.143944688768695,5.195333580098425,4.64413910947365,4.675583555411625,4.749028003344493,5.632389156413006
3492,4.698000223143026,4.854444675018183,4.878889120623676,4.657250221207505,4.96983356938775,5.0011113486511425,4.958000235492364,4.943583568140942,4.877139120540556,4.654277998844109,4.578333550792498,4.58727799566178,5.071916907569781,5.264750250062207,4.7050835568127996,4.705333556824674,4.749028003344493,5.374444699716857
3493,4.6986113342831635,4.845416896811608,4.882778009697277,4.774278004543803,5.022111349648589,5.052528017759969,5.018444682807765,5.037000239244662,4.731611335850579,4.617666885994064,4.55177799397562,4.85213911935312,5.027472461014339,5.16750024544308,4.726389113380315,4.6834446668961185,4.749028003344493,5.509694706140888
3494,4.744528003130754,4.787000227370299,4.883416898616511,4.917361344673231,4.935555789981865,5.060722462593629,5.039278017130628,4.930166900837017,4.9026113439726435,4.594333551552457,4.516666881196821,4.741694669662845,5.1185002431157045,5.182333579480958,4.69844466760858,4.668527999520948,4.749028003344493,5.4969724833143925
3495,4.754500225826632,4.706555779104948,4.584139106623803,4.9533891241622365,5.088583575028072,4.953916901965082,4.990666903710613,4.915139122345459,4.821139117880699,4.556500216422137,4.599694662918207,4.629361330993965,5.074750241037691,5.198972469160152,4.745916892085612,4.69005577832124,4.749028003344493,4.359166873715973
3496,4.725639113344692,4.782972449401212,4.974833569625237,4.9088891220486,5.03897246156056,5.117028020823555,4.946000234922394,5.07816690786664,4.712666890506322,4.564333550127533,4.557527994248731,4.699972445458924,5.120805798780768,5.076778018911782,4.727416891206909,4.689500222739298,4.749028003344493,3.7041946203842393
3497,4.678778000007797,4.764000226277858,4.87894467618187,4.781611338225452,4.954666902000705,4.846361341300912,5.0101113490786195,5.074000241002068,5.056611351287251,4.721833557608382,4.552500216232147,4.917583566906008,5.08597246379294,5.131500243733171,4.699666889888855,4.6876113337606915,4.749028003344493,4.104222417162317
3498,4.6705835551741375,4.802916894792967,4.774861337904844,4.808111339484134,5.174583579112853,5.28900025121402,4.971555791691773,4.990250237024156,4.7539168924655915,4.59508355158808,4.531166881885534,4.851805786003953,4.988194681370967,5.1967780246114765,4.640194664841854,4.647416887407113,4.749028003344493,4.422861321185741
3499,4.6836668891288955,4.754250225814758,4.6678335550435195,4.890028010041633,5.009666904613065,5.043194683983327,4.9779169031050206,4.934861345504436,4.819528006693063,4.575361328429103,4.64402799835726,4.888028009946638,5.142666910930226,5.231000248459168,4.698528000945871,4.682250222394941,4.749028003344493,4.779889115921429
3500,4.699972445458924,4.70244466779857,4.69766688979386,4.8704168979990445,5.1409724664053,4.935639123319157,5.024000238627195,5.003222459862526,4.878194676146247,4.7390557806486155,4.585000217775814,4.72000022418797,5.104389131334352,5.12283357665486,4.66480577712193,4.694361334081299,4.749028003344493,5.848500277788844
3501,4.743972447548812,4.749333558914562,4.747139114365887,4.85925023080199,5.007389126727099,5.103194686833174,5.007333571168904,5.105389131381849,4.7967502278333995,4.729778002430167,4.629444664331256,4.7967502278333995,5.104778020241711,5.194666913400093,4.764361337406121,4.732222446990717,4.749028003344493,5.808222498097974
3502,4.690083556100338,4.773611337845472,4.817444673260777,4.8276668959685285,4.881333565184225,4.956555790979311,4.988583570278327,4.9090002331649885,4.88138912074242,4.565027994604962,4.618833552716144,4.849639119234376,5.0281669054917675,5.165139134219822,4.67700022214558,4.691389111717904,4.841972452203562,5.712000271305442
3503,4.732916891468145,4.861666897583442,4.943333568129067,4.942666901430735,4.9138335667278925,5.074916907712273,5.013583571465763,5.034694683579598,4.917361344673231,4.682222444615844,4.617083552633024,4.607750218856381,5.017055793852907,5.127889132450542,4.6916946672879725,4.727333557869618,4.841972452203562,5.721250271744793
3504,4.7133335572046535,4.770416893249299,4.863166897654688,4.774861337904844,5.003750237665372,4.761472448380017,5.028861349969197,4.979528014292655,4.642166887157751,4.6258335530486265,4.68566688922389,4.6823335557322325,5.037194683698342,5.151000244659372,4.747778003285121,4.713278001646459,4.841972452203562,5.745861384024869
3505,4.6882780004590225,4.726722446729481,4.860333564186779,4.842361341110922,4.896639121466756,5.1315835770704625,5.06705579622778,4.968361347095601,4.768805782061665,4.60250021860702,4.5685557725503,4.735166891575014,5.108472464861633,5.250500249385368,4.647694665198085,4.628861330970216,4.841972452203562,5.823833609950573
3506,4.686000222573057,4.752416892394345,4.730555780244887,4.953555790836819,5.299194696142674,5.387555811450713,5.012305793627294,5.095778019814234,4.930666900860766,4.634000220103189,4.585000217775814,4.933000234304927,5.076083574434354,5.174250245763687,4.7243335577271255,4.694333556302202,4.841972452203562,5.537416929679845
3507,4.70722244580328,4.849250230327016,4.752528003510734,4.87952800954291,4.86325023099198,5.043694684007075,4.932666900955761,5.005833571097658,4.618833552716144,4.707500223594252,4.646250220685033,4.834555785184622,5.000389126394617,5.196055802354951,4.68636133370132,4.708389112525361,4.831000229460187,5.880833612657928
3508,4.690833556135961,4.750555781194836,4.855000230600126,4.890472454507188,4.82638911813006,4.788444671883351,5.028861349969197,4.9406669013357405,4.73394466929474,4.613000219105743,4.566472439118014,4.83936134096843,5.0365002392209135,5.130083576999216,4.678639111112312,4.671555777442538,4.837611340885309,5.615972488966589
3509,4.710083557050287,4.840361341015927,4.658916887953334,4.93200023425743,5.180055801594992,4.96525023583672,5.027472461014339,5.085083574861831,4.731111335826831,4.63691688690839,4.54388910471203,4.834444674068234,5.073389129861931,5.054555795634061,4.6145279969560855,4.648000220768154,4.837611340885309,5.611166933182782
3510,4.793805783249101,4.826916895932905,4.660583554699163,4.954805790896191,5.241666915632473,4.863389119887466,4.971028013888927,5.061778018199321,4.6708891107442065,4.63633355354735,4.603944663120071,4.639333553689842,5.126444687937489,5.227250248281052,4.830528007215535,4.687000222620554,4.803916894840464,5.588444709881312
3511,4.744389114235269,4.829444673830746,4.859111341906504,4.884000231977552,5.178055801499997,4.8959168992102295,5.060111351453492,4.85008356369993,4.788000227417797,4.753778003570106,4.5638335501037846,4.7298335579883615,5.087361352747798,5.1322502437687945,4.649000220815651,4.671972444128995,4.803916894840464,4.674500222026836
3512,4.73891689175313,4.7693891154227055,4.8166668954460565,4.924028011656547,4.978750236477936,4.841139118830648,4.926666900670776,5.28938914012138,4.895389121407384,4.53491688206365,4.573472439450496,4.712750223843614,5.158694689469282,5.18016691271138,4.7060557790812,4.6956391119197685,4.803916894840464,4.6963057786180995
3513,4.822944673522013,4.789805783059111,4.87738912055243,4.941028012464003,5.4956391499177295,4.853222452737908,4.978639125361547,5.037333572593828,5.060389129244464,4.574166883927925,4.593750218191417,4.830055784970884,4.977083569732106,5.15550024487311,4.640972442656574,4.701111334401907,4.776028004626924,4.708472445862652
3514,4.763166892904943,4.739555780672364,4.7806113381779545,4.9930835704920655,5.514278039691917,5.006750237807864,5.0851946859782196,5.032361350135438,4.7811391159808005,4.666861332775119,4.586166884497894,4.845472452369803,4.961472457879507,5.158500245015603,4.707944668059806,4.6777224444021055,4.776028004626924,4.714083557240277
3515,4.675889110981694,4.744444669793463,4.816278006538696,4.975750236335443,5.406083590108513,4.974972458520723,5.009472460159385,4.9756113474399575,4.5803335508874925,4.661666888083952,4.612416885744702,4.913222455587755,5.101889131215608,5.189555802046217,4.61477799696796,4.614833552526155,4.76377800404508,4.691944667299847
3516,4.6722224441408695,4.824972451396105,4.768139115363334,4.9280280118465365,5.0548613512041305,4.787722449626825,4.866972453390998,5.035861350301679,4.91825023360434,4.669972444034,4.552666882906729,4.876278009388543,5.0323335723563405,5.162250245193718,4.582472439877973,4.672500221931841,4.711778001575213,4.713722446112014
3517,4.678722444449603,4.753000225755386,4.816278006538696,4.988083570254578,5.231278026250139,4.942666901430735,5.04072246164368,4.935444678865476,4.8371113408615605,4.723666891028794,4.634583553464229,5.00611134888863,5.097889131025618,5.2797502507746685,4.759555781622313,4.658500221266877,4.919055789198157,4.62200021953322
3518,4.906583566383536,4.786194671776482,4.801166894709846,4.891666899008365,5.589555821045198,4.871361342488348,5.110639131631211,5.012194682510906,4.788111338534185,4.714555779484928,4.574722439509868,4.7742224489856095,5.185778024089005,5.217500247817952,4.7045557790099535,4.674833555376002,4.876389120504933,4.899250232701888
3519,4.681111333451958,4.744444669793463,4.801194672488943,4.794778005517501,5.511222483991231,4.885666898723381,5.058722462498634,5.086694686049466,4.8851391209205355,4.666777999437827,4.538750215579057,4.804139117073242,5.0608057959309205,5.222750248067314,4.596916885008492,4.63633355354735,4.870694675790016,5.158583578352894
3520,4.699222445423301,4.797389116752634,5.012889126988335,4.993500237178523,5.296722473803028,4.9926391260265115,5.075389129956926,5.091416908495981,4.8329446739969875,4.674527999805933,4.716333557347146,4.7991946723939485,4.960722457843884,5.298222473874274,4.658222443475905,4.660833554711037,4.860166897512196,5.2213891368915535
3521,4.710222445945773,4.718778001907695,4.759416892726827,5.035805794743484,5.463944703967879,4.940528012440255,5.046916906382345,4.983778014494519,4.804194672631436,4.682528000185912,4.53033354851262,4.6592779990815965,5.018444682807765,5.231750248494791,4.723333557679628,4.669111332881989,4.897583565956059,5.036361350325428
3522,4.723166891005045,4.7401668918125015,4.813111339721622,5.144805799920706,6.052472509699227,5.000194681940936,5.106555798103929,4.958194679946043,4.921583567095998,4.747639114389636,4.596666884996617,4.837139118640658,4.97100023610983,5.242250248993514,4.686472444817708,4.6823335557322325,4.873666898153411,4.744611336468046
3523,4.72000022418797,4.7566668925962095,4.824972451396105,5.076166907771645,5.337000253493898,5.128416910253387,4.987194681323469,4.929389123022298,5.024000238627195,4.771139115505826,4.514444658869049,4.713889112786597,5.068444685182637,5.23400024860166,4.714528001705831,4.653250221017515,4.877916898355275,4.171944642601172
3524,4.729333557964613,4.759389114947731,4.782361338261075,5.08061135242719,5.6586669354389105,4.842500230006408,4.95002801289148,5.065055796132785,4.7624724484275145,4.7911668942348715,4.52691688168367,4.890444676728091,5.093722464161045,5.173500245728064,4.758722448249399,4.648000220768154,4.877916898355275,3.1219445927288483
3525,4.729889113546556,4.771111337726729,4.791250227572164,4.955722457606397,5.479389149145896,5.124639132296175,4.970055791620527,4.908833566490405,4.832639118426919,4.79927800573124,4.571916883821055,4.784444671693361,5.0344169057886266,5.167444689884885,4.721305779805536,4.703555778962456,4.885111343141438,3.1711112617308066
3526,4.693166889580121,4.761666892833697,4.766166893047435,5.133750243840041,5.506055817079161,4.688416889354508,5.017861349446725,5.010166904636813,4.595166884925371,4.76416689295244,4.558250216505257,4.948111346133778,5.04413912847263,5.2115002475329675,4.70488911235912,4.677222444378357,4.915639122369208,5.205972469492634
3527,4.684889111409171,4.803639117049493,4.871555786942028,4.973805791798642,5.805222497955482,4.810611339602878,5.012944682546529,4.979861347641822,4.932666900955761,4.763416892916817,4.579416884177286,4.666333554972273,5.16525024533621,5.197500246868003,4.787416894056756,4.641583553796711,4.926361345100708,4.991805792653596
