,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
2869,5.115611354089601,5.1251113545408264,5.033028016833769,6.252083630291357,6.390111414625102,5.212472469801368,5.243000249029137,5.172500245680567,4.988833570290201,5.223583581440228,5.169000245514326,5.170500245585572,5.138000244041905,5.21011135857811,5.125055798982632,5.070528018614923,5.008111348983625,4.917889122476077
2870,5.085805797118357,5.199972469207649,5.122944687771248,6.01772250804869,6.157416959128264,5.197000246844254,5.180889134967907,5.210750247497344,5.148916911227085,5.231000248459168,5.141111355300786,5.145222466607164,5.194000246701762,5.231750248494791,5.119333576488619,5.033722461311198,5.961916949842513,4.969278013805806
2871,5.017750238330336,5.1476391333886165,5.3077224743255,5.9946947291771515,6.101305845352019,5.091166908484107,5.210778025276441,5.277028028423147,5.15569468932679,5.149028022343473,5.222750248067314,5.2764724728412045,5.086500241595786,5.20650024729548,5.062944684921401,4.996222459530044,4.528555770650402,4.940111345753798
2872,5.099361353317767,5.185139135169771,5.140889133068009,6.1178058461357265,6.127805846610701,5.140305799706968,5.194611357841899,5.22425024813856,5.10166690898283,5.1345557994338575,5.179250246001175,5.13697246621531,5.096278019837983,5.174250245763687,5.113778020669188,5.013639127023958,5.361722476890362,4.9391113457063005
2873,5.094833575324931,5.086666908270368,5.276278028387524,5.926694725947325,6.118861401741419,5.074916907712273,5.134389132759275,5.1932780244452355,5.093611353044657,5.273278028245032,5.169555801096268,4.9900280147913785,5.12663913239117,5.252750249492237,5.105611353614626,5.054555795634061,5.3743891441586635,4.965972458093246
2874,5.095166908674097,5.08791690832974,5.033028016833769,6.0723891773118845,6.339166967760926,5.220944692425999,5.2287502483522985,5.184500246250536,5.302639140750721,5.158555800573796,5.168944689956131,5.16983357888724,5.105500242498238,5.264750250062207,5.122111354398334,5.158361356120117,5.062111351548487,4.958555791074306
2875,5.080250241298927,5.14233357758106,5.159333578388517,6.175528071099607,6.408972526632068,5.256111360762993,5.239250248851022,5.430500257934909,5.003528015432594,5.174889134682922,5.149889133495486,5.04969468429206,5.151000244659372,5.328555808648363,5.091639130728759,5.043444683995201,6.154000292299315,4.939722456846438
2876,5.071916907569781,5.3192224748717205,5.270778028126288,6.245444741087137,6.270389186716379,5.012305793627294,5.195444691214814,5.196833580169671,5.067750240705209,5.214611358791848,5.2130558031624075,5.102389131239357,5.133778021619137,5.219000247889198,5.090028019541124,5.067750240705209,4.810139117358227,4.959528013342706
2877,5.120666909885282,5.054555795634061,4.979666903188141,6.037583620103153,7.521361468356594,5.141111355300786,5.17725024590618,5.295305807069073,5.067389129576946,5.1777502459299285,5.2920835846938035,5.229722470620699,5.157000244944356,5.306000252021477,5.132222465989697,5.1526669114052,5.923778059142124,4.972972458425728
2878,5.106944687011289,5.045555795206584,4.786139116218288,6.222222517761919,5.933028059581475,5.172055801215012,5.189555802046217,5.22425024813856,5.303639140798219,5.152778022521589,5.1630280230084376,5.240000248886645,5.25575024963473,5.207222469552006,5.124278021167911,5.096222464279789,5.414833590524116,5.012750238092849
2879,5.033722461311198,5.112000242806971,5.113250242866343,6.317666966739731,6.225500295695383,5.107805798163301,5.1667502454074565,5.208500247390475,5.113528020657314,5.161500245158095,5.171111356725709,5.076778018911782,5.188111357533166,5.169000245514326,5.039972461608057,4.979666903188141,5.589472487707907,4.93638912335478
2880,5.07816690786664,5.0943335753011825,4.8151113398166165,6.104083623261734,6.461139195776518,5.1269724657403355,5.135833577272327,5.253555805086054,5.218305803411769,5.185944690763588,5.131500243733171,5.305333585323145,5.074694685479496,5.2115002475329675,5.101333575633665,5.056639129066348,5.592972487874148,4.975500236323569
2881,5.058028018021205,5.103416909065951,5.060250240348978,6.294111410065347,6.787666989063533,5.176278023637779,5.20269469155917,5.36866692166465,5.056666906845445,5.2018335804071585,5.236305804266723,5.199444691404803,5.104861353579003,5.252000249456614,5.119944687628756,5.069833574137495,5.620111378052065,4.931889123141041
2882,5.09552801980236,5.064444684992647,5.02122246071748,6.299805854780263,6.876111437708864,5.21986135904121,5.18738913527664,5.171805801203138,4.912166899982063,5.161500245158095,5.211555803091161,5.178361357070066,5.255000249599107,5.199055802497443,5.101889131215608,5.068444685182637,5.293639140323244,5.025028016453789
2883,5.071916907569781,5.142500244255643,5.1439169109895975,6.046972509437991,6.734528097650682,5.226500248245429,5.25350024952786,5.1680835788041195,5.232666915204996,5.16447246752149,5.1577502449799795,5.126166910146518,5.1667502454074565,5.231000248459168,5.108583575978021,5.012889126988335,5.483916927138731,4.955555790931814
2884,5.024000238627195,5.1750002457993105,4.8545835639136685,6.091972511575376,6.778389210845084,5.211000247509219,5.202666913780073,5.200389135894107,5.09933357553867,5.1381946884955845,5.189444690929829,5.235500248672906,5.286833584444442,5.21108358084651,5.0518891288407355,4.968055791525532,5.09991690889971,4.919833567012877
2885,5.139722466345928,5.058722462498634,4.908139122012977,6.101639178701185,6.746500320441555,5.153305800324435,5.225000248174183,5.181555801666238,5.35608358773364,5.155528022652207,5.1286113547070675,5.075389129956926,5.169000245514326,5.191111357675658,5.102166909006579,5.062194684885778,4.779305782560388,4.986194681275972
2886,5.029555794446625,5.1903058020818404,5.0959724642679145,6.262528075231885,6.834250324609457,5.1044446868925455,5.188833579789692,5.253666916202443,4.9868335701952065,5.172639134576053,5.172583579017858,5.069861351916592,5.074722463258594,5.188111357533166,5.1506113557520115,5.003166904304331,4.451555766993098,4.948361346145652
2887,5.065666907272922,5.154166911476446,5.307972474337374,6.37852808074159,6.845416991806511,5.176222468079585,5.21683358111962,5.188778024231497,5.112722465063497,5.1990835802765405,5.202083580419033,5.319305808209012,5.16886135661884,5.228000248316675,5.0679446851588885,5.033028016833769,4.755722448106907,4.9983613485205245
2888,5.149222466797154,5.17041691224828,5.217778025608923,6.069278066053003,6.865000326070003,5.092194686310702,5.248250249278499,5.22425024813856,5.1483891334242395,5.176389134754168,5.154805800395681,5.22883358168959,5.225333581523349,5.284416917662989,5.138278021832876,5.063583573840636,5.379694699966219,5.0031946820834285
2889,5.037194683698342,5.042750239517773,4.904361344055764,6.154028070078412,6.811944767994444,5.127278021310404,5.1967780246114765,5.18738913527664,5.321639141653173,5.166778023186553,5.171194690063,5.085250241536414,5.2018335804071585,5.240750248922268,5.100194686690681,5.000500237511005,4.7829168938430175,4.988778014732007
2890,5.1129169095171765,5.174250245763687,5.138583577402945,6.11836140171767,6.829083657697386,5.2199724701575985,5.196139135692243,5.346833587294289,5.051778017724346,5.159278022830322,5.191778024373989,5.237805804337969,5.196139135692243,5.3161669191710335,5.1851113573906735,5.057333573543777,5.8235558321596015,5.006666904470572
2891,5.093500241928268,5.120722465443476,5.1526946891842975,6.345278079162299,6.781583655441257,5.107666909267815,5.222000248031691,5.140222466369677,4.924528011680295,5.188916913126983,5.187250246381154,4.98972245922131,5.095555797581457,5.165916912034541,5.131500243733171,5.007333571168904,5.148361355645142,4.980083569874599
2892,5.105889131405598,5.039972461608057,4.891972454578434,6.036222508927393,6.984166998396782,5.1416946886618256,5.183750246214913,5.221000247984193,5.0691391296600665,5.12761135465957,5.3005558073184345,5.217833581167118,5.079555796821498,5.2197502479248215,5.083278019220516,5.043444683995201,5.884278057265974,4.989555792546727
2893,5.087889130550644,5.137389132901768,5.183833579552204,5.968361394593052,6.751916987365499,5.288083584503814,5.197500246868003,5.1740280235309095,5.127305799089501,5.152528022509714,5.214722469908237,5.186250246333657,5.131500243733171,5.261750249919714,5.120000243186951,5.000389126394617,3.559527946846275,4.977000236394815
2894,5.132944688246223,5.07261135204721,4.924666900575781,6.138139180434842,6.458361417866803,5.1330002438044176,5.18377802399401,5.169000245514326,5.221666914682524,5.170500245585572,5.161611356274483,5.137416910680864,5.270028028090665,5.253611360644249,5.085889130455649,4.981583569945845,5.371972477377211,4.922889122713564
2895,5.091000241809525,5.221250247996068,5.157139133839842,6.00855584094663,6.573389201108107,5.234805804195477,5.249750249349745,5.14613913331737,5.023305794149766,5.176972468115208,5.108666909315312,5.152861355858881,5.1033335757286595,5.231000248459168,5.088361352795295,5.042055795040343,5.454139147946585,4.933778012119647
2896,5.132222465989697,5.147000244469382,4.98952801476763,6.412472526798309,5.638389156697991,4.922000233782455,5.178000245941803,5.20133358038341,5.271694694836494,5.184416912913244,5.125000243424438,5.025389127582053,5.192444691072321,5.225750248209806,5.159333578388517,5.033028016833769,5.585555820855208,4.948944679506692
2897,5.105833575847403,5.088583575028072,4.883444676395609,6.373639191620491,6.02036139706292,5.106222464754763,5.1750002457993105,5.172611356796955,4.776305782417896,5.130944688151228,5.211000247509219,5.289444695679574,5.207000247319229,5.279000250739045,5.10508357581178,4.962889124613462,5.478333593540204,4.926194678426125
2898,5.1185002431157045,5.126444687937489,5.261000249884091,6.131972513475274,6.5510003111558035,5.108944687106284,5.183055801737484,5.107833575942398,5.040166906061737,5.233250248566037,5.163750245264964,5.245000249124132,5.135111355015801,5.3207780305011605,5.139055799647596,5.027472461014339,5.277028028423147,4.917778011359688
2899,5.024000238627195,5.138000244041905,5.190222468744549,5.704333604274628,6.5510003111558035,5.067916907379791,5.195444691214814,5.2387780266063695,5.292472473601164,5.168944689956131,5.221305803554261,5.214944692141014,5.117778020859178,5.2013891359416045,4.977305791964883,4.996916904007472,5.325778030738648,5.002472459826903
2900,5.0913613529377875,5.058722462498634,5.349861365215879,5.4331113691700414,6.5510003111558035,5.096361353175275,5.202555802663684,5.163000245229341,5.310805807805283,5.152889133637978,5.208722469623252,5.243000249029137,5.151000244659372,5.219000247889198,5.110555798293919,5.044833572950059,5.081444685800104,5.0753057966196335
2901,5.083083574766836,5.097722464351035,4.648472443012805,5.978444728405318,6.5510003111558035,5.206028025050828,5.210750247497344,5.206750247307355,5.14769468894681,5.199139135834735,5.152500244730618,5.0899446862038324,5.2296391372834075,5.159333578388517,5.140305799706968,5.053861351156633,5.194000246701762,5.562778041995544
2902,5.114166909576548,5.138000244041905,4.831972451728587,5.2277780260838975,8.114805940988138,5.102333575681162,5.204000247176737,5.208500247390475,5.294111362567896,5.212250247568591,5.1085280204198265,4.979666903188141,5.096944686536315,5.324666919574762,5.109833576037393,5.1680835788041195,5.281472473078692,5.597278043634206
2903,5.0888335750399465,5.053861351156633,4.96777801373456,4.935528012202767,5.390722478267788,5.148250244528754,5.191666913257601,5.202833580454656,4.890139121158023,5.206389136179092,5.238500248815399,5.173305801274384,5.155750244884985,5.198472469136403,5.125000243424438,5.0913613529377875,5.260000249836594,5.484305816046091
2904,5.021916905194908,5.086055797130231,4.952444679672933,5.244500249100383,5.817778054107394,5.112583576168011,5.2131391364996995,5.197583580205294,5.122111354398334,5.21450024767546,5.17558357916035,5.182833579504707,5.125000243424438,5.271500250382815,5.079555796821498,5.039972461608057,5.2163335810958715,5.54800026351586
2905,5.076083574434354,5.171250245621195,5.3612224768666135,5.2445835824376745,5.1187224653484815,5.174778023566533,5.219000247889198,5.219028025668295,5.182889135062902,5.250500249385368,5.229500248387922,5.008722460123762,5.193889135585374,5.307555807650917,5.107166909244066,5.027194683223367,5.170333578910989,5.54800026351586
2906,4.978166903116895,5.12361135446958,5.286666917769859,5.294333584800673,5.06822246294986,4.984250236739172,5.178000245941803,5.194805802295579,5.2530558050623055,5.121389132141808,5.268500250240322,5.1214724654790995,5.134389132759275,5.242250248993514,5.0101113490786195,5.0038613487817605,5.1216946877118765,5.54800026351586
2907,5.109916909374684,5.130055799220119,5.597694710320663,5.219055803447392,5.182194690585472,5.046222461904916,5.175750245834934,5.235666915347489,4.958194679946043,5.259500249812845,5.241500248957891,5.218361358969964,5.166611356511971,5.225000248174183,5.085222463757317,5.074028018781164,5.175611356939448,5.203583580490279
2908,5.092194686310702,5.061583573745641,5.022611349672338,5.300278029527463,5.151222466892149,5.126444687937489,5.2542502495634835,5.171250245621195,5.152778022521589,5.195500246773008,5.1667502454074565,5.090305797332095,5.2370002487441525,5.299083585026286,5.048305795337202,5.054555795634061,5.1763335791959735,5.266250250133453
2909,5.06150024040835,5.208833580739641,5.214055803209905,5.163139134124827,5.099222464422281,5.10372246463602,5.21302802538331,5.1577502449799795,5.215555803281151,5.182250246143667,5.141083577521688,5.152944689196172,5.0017780153494735,5.234750248637283,5.035111350266056,5.054583573413159,5.132528021559765,5.314139141296942
2910,5.122111354398334,5.0976113532346465,5.177389134801666,5.1185002431157045,5.1324724660015715,5.101805797878316,5.193166913328847,5.2197502479248215,4.974055791810517,5.227278026060149,5.224305803696754,5.042750239517773,5.193166913328847,5.206333580620897,5.014278015943192,5.081111352450939,5.071389129766936,5.179222468222077
2911,5.073305796524639,5.0871946860732145,5.172083578994109,5.227472470513829,5.155583578210401,5.062194684885778,5.202611358221879,5.161555800716289,5.174972468020213,5.222750248067314,5.225889137105292,5.058028018021205,5.154055800360058,5.17763913481354,5.0247502386628184,5.012889126988335,5.149472466809028,5.1230280211085395
2912,4.983722458936326,5.1579724672127565,5.0139724603731235,5.135889132830521,5.216305803316774,5.098555797723949,5.153444689219921,5.175528023602156,5.003166904304331,5.140361355265163,5.200666913685078,5.1134446873200226,5.125028021203534,5.146111355538273,4.9873613479980525,4.994916903912477,5.121611354374585,5.177889134825414
2913,5.048305795337202,5.151333578008537,5.0808057968808695,5.202194691535421,5.176916912557013,5.111861353911485,5.18377802399401,5.205000247224234,5.026083572059481,5.108000242616981,5.130778021476645,5.037889128175771,5.114944687391269,5.269250250275945,5.050389128769489,5.037194683698342,5.168944689956131,5.233416915240619
2914,5.074000241002068,5.142555799813837,5.049750239850255,4.931583567570972,5.138778021856624,5.282111361997926,5.221250247996068,5.176278023637779,5.0038613487817605,5.210805803055538,5.270111361427957,5.033722461311198,5.2064446917372855,5.230250248423545,5.1055557980564314,5.074000241002068,5.14175024422002,5.225305803744251
2915,5.113611353994606,5.084416908163499,5.13277802157164,4.54544466034147,5.06988912969569,5.110972464980376,5.171194690063,5.165972467592736,5.263750250014709,5.188194690870457,5.21625024775858,5.103444686845048,5.180666912735129,5.244500249100383,5.073500240978319,5.035111350266056,5.128944688056233,5.1501669112864565
2916,5.037889128175771,5.176500245870557,5.243861360181149,5.283444695394589,5.117055798602652,5.164278023067809,5.205500247247983,5.219028025668295,5.168194689920508,5.201111358150633,5.177694690371734,5.0934446863700735,5.163000245229341,5.194666913400093,5.125916910134643,5.068444685182637,5.175555801381253,5.158778022806573
2917,5.041361350562915,5.09075024179765,4.9127224555640066,5.335083586736194,5.266528027924424,5.196972469065157,5.179444690454854,5.185972468542685,4.888611343307679,5.216750247782329,5.101889131215608,4.911500233283732,5.117778020859178,5.242250248993514,5.028861349969197,5.056639129066348,5.160972467355249,5.116750243032584
2918,5.060111351453492,5.074694685479496,5.159166911713934,5.334722475607931,5.194750246737385,5.199250246951124,5.1667502454074565,5.205194691677914,4.9935280149576196,5.1689724677352284,5.194000246701762,5.015778016014438,5.221250247996068,5.257361360822364,5.055944684588919,5.018444682807765,5.119944687628756,5.099889131120613
2919,5.043444683995201,5.1506113557520115,5.112722465063497,5.177889134825414,5.125000243424438,5.171111356725709,5.190278024302743,5.174139134647299,5.078833574564972,5.1866669130201135,5.16525024533621,5.0101113490786195,5.099000242189504,5.12283357665486,5.082333574731213,5.067750240705209,5.185833579647199,5.550778041425574
2920,5.082333574731213,5.080333574636218,5.08100024133455,4.98261134777244,5.135111355015801,5.187416913055737,5.204000247176737,5.255000249599107,5.0257224609312185,5.282916917591743,5.165222467557113,5.04969468429206,5.057333573543777,5.252000249456614,5.096778019861731,5.040666906085486,5.155028022628458,5.108278020407952
2921,5.057333573543777,5.014278015943192,5.5186113732310735,5.325666919622259,5.147000244469382,5.190250246523647,5.1866669130201135,5.210166914136304,5.098166908816589,5.103222464612271,5.196166913471339,5.008722460123762,5.151000244659372,5.271500250382815,5.155805800443178,5.050389128769489,5.2355558042311,5.135778021714132
2922,5.08997246398293,5.11922246537223,5.242250248993514,5.221472470228845,5.107666909267815,5.123694687806871,5.1779724681627055,5.2060002472717315,4.974472458496974,5.117055798602652,5.266250250133453,4.988000236917287,5.130778021476645,5.234750248637283,5.133055799362611,5.065666907272922,5.195361357877522,5.170750245597446
2923,5.033722461311198,5.076083574434354,5.002833570955166,5.335889142330012,5.14330579984946,5.130305799231993,5.179444690454854,5.197555802426197,5.146055799980078,5.157139133839842,5.157000244944356,5.005361348853007,5.132944688246223,5.268500250240322,5.0601391292325895,5.021916905194908,5.124611354517078,5.183416912865747
2924,5.094833575324931,5.026083572059481,5.169139134409812,5.23400024860166,5.177944690383608,4.969028013793932,5.18016691271138,5.236250248708529,5.174833579124727,5.185944690763588,5.212416914243173,5.156416911583316,5.23400024860166,5.2460002491716295,5.114166909576548,5.08655579715398,5.188722468673303,5.226305803791749
2925,5.087889130550644,5.046916906382345,5.179361357117563,5.238722471048176,5.188833579789692,4.9698891249459445,5.208694691844155,5.177722468150831,5.31102803003806,5.164444689742393,5.198444691357306,4.956166902071951,5.154750244837487,5.2108335808346355,5.081750241370173,5.053861351156633,5.149222466797154,5.745889161803967
2926,5.02122246071748,5.058028018021205,5.285722473280556,5.299389140596355,4.7950280055293755,5.170722467818349,5.140166910811482,5.217500247817952,4.957166902119448,5.196194691250437,5.208555802948669,5.248250249278499,5.206389136179092,5.330111364277804,5.047639128638871,5.013583571465763,5.115166909624046,5.160611356226986
2927,5.014972460420621,5.133778021619137,5.025055794232887,5.343805809372699,5.17616691252139,5.15802802277095,5.241500248957891,5.1917224688157955,5.2401946933403245,5.154916911512069,5.193250246666139,5.071916907569781,5.2229446925209935,5.331666919907244,5.109250242676353,5.053166906679204,5.171111356725709,5.208611358506864
2928,5.005250237736618,5.16311135634573,5.0243057941972635,5.498778038955707,5.153250244766241,5.147583577830422,5.128750243602553,5.23400024860166,5.10644468698754,5.140333577486065,5.187944690858583,5.057333573543777,5.181555801666238,5.179444690454854,5.041361350562915,5.007333571168904,5.124555798958883,5.177194690347985
2929,5.100639131156236,5.130194688115605,5.136028021726006,5.353305809823925,5.140416910823356,5.08158357469559,5.1577502449799795,5.195333580098425,5.1416946886618256,5.134166910526497,5.211694691986647,5.001083570872045,5.220583581297736,5.20133358038341,5.093833575277434,5.074000241002068,5.152805800300686,5.216139136642192
2930,5.059416906976063,5.099000242189504,5.106194686975666,4.9925557926892195,5.18377802399401,5.0778335745174745,5.207805802913046,5.264694694504012,5.183055801737484,5.229500248387922,5.112166909481553,5.134583577212955,5.114889131833075,5.251250249420991,5.085250241536414,5.067750240705209,5.1543335781510295,5.193833580027179
2931,5.090083575099318,5.115611354089601,5.039389128247017,5.1993058025093175,5.149166911238959,5.19255580218871,5.147611355609519,5.163055800787535,5.083222463662322,5.170361356690086,5.158583578352894,5.232722470763191,5.213750247639837,5.226500248245429,5.062944684921401,5.051778017724346,5.217111358910592,5.198416913578209
2932,5.017750238330336,5.145472466619038,5.189222468697052,4.553611327396033,5.162166911856426,5.154361355930127,5.1526946891842975,5.208833580739641,5.123555798911386,5.174083579089104,5.162250245193718,5.033722461311198,5.160750245122472,5.213750247639837,5.061528018187446,5.024694683104624,5.128028021346027,5.218528025644546
2933,5.024000238627195,5.094889130883126,5.054916906762324,5.407916923528925,5.144833577699804,5.095194686453194,5.232500248530414,5.169111356630714,5.133194688258097,5.168833578839743,5.188833579789692,5.1440002443268895,5.179861357141312,5.184472468471439,5.072722463163599,4.956000235397369,5.1963335801459225,5.138278021832876
2934,5.004555793259189,5.11425024291384,5.380055811094482,5.223055803637382,5.11922246537223,5.088000241667032,5.174250245763687,5.18816691309136,5.118528020894801,5.210166914136304,5.122111354398334,5.222139136927177,5.114889131833075,5.240750248922268,5.003166904304331,5.014278015943192,5.078389130099418,5.193944691143567
2935,5.045528017427487,5.076778018911782,4.709611334805635,5.242278026772611,5.185194690727965,5.062944684921401,5.127889132450542,5.190194690965452,5.225944692663486,5.204916913886942,5.152750244742492,5.101055797842693,5.167361356547594,5.269250250275945,5.030250238924054,5.045528017427487,5.112139131702457,5.20269469155917
2936,5.015666904898049,5.065666907272922,5.192666913305098,4.4239168767914325,5.154000244801864,5.070639129731313,5.17188913454043,5.213000247604214,5.249750249349745,5.1494169112508335,5.238500248815399,5.016361349375479,5.216000247746706,5.240000248886645,5.016361349375479,5.042750239517773,5.094583575313057,5.193166913328847
2937,5.0365002392209135,5.099889131120613,5.011722460266254,5.237055804302346,5.180666912735129,5.1288335769398445,5.151972466927772,5.176278023637779,5.149861355716388,5.198222469124529,5.147389133376742,5.04413912847263,5.205778025038954,5.213833580977128,5.084139130372528,5.013583571465763,5.1653335786735015,5.192528024409612
2938,5.016361349375479,5.161611356274483,5.106222464754763,5.426000257721171,5.190278024302743,5.14330579984946,5.185861357426297,5.1816113572244324,5.109361353792742,5.2452502491360065,5.174083579089104,5.07816690786664,5.127889132450542,5.227250248281052,5.088194686120712,5.016361349375479,5.149972466832777,5.193889135585374
2939,5.0608057959309205,5.112722465063497,5.139278021880373,5.166055800930027,5.141722466440923,5.154389133709224,5.196805802390574,5.226639137140915,5.29036136238978,5.174722468008339,5.182333579480958,5.057333573543777,5.193166913328847,5.235500248672906,5.054555795634061,5.08100024133455,5.148444688982433,5.2480002492666245
2940,5.106222464754763,5.044833572950059,4.995500237273518,5.114639131821201,5.133666910502749,5.078528018994903,5.174250245763687,5.240750248922268,5.119750243175076,5.225778025988903,5.182944690621095,5.0365002392209135,5.100444686702556,5.243000249029137,5.049722462071157,5.08177801914927,5.104528020229837,5.223111359195577
2941,5.07816690786664,5.141000244184397,5.0853891304319,5.17558357916035,5.114166909576548,5.2238613592312,5.149666911262708,5.205833580597148,5.23858358215269,5.279000250739045,5.182333579480958,5.058722462498634,5.11922246537223,5.261000249884091,5.101500242308248,5.07816690786664,5.160166911761431,5.199000246939249
2942,5.074000241002068,5.0281669054917675,5.128639132486165,5.4056113678638615,5.089333575063695,5.210722469718247,5.204000247176737,5.184333579575953,4.838416896479126,5.171861356761332,5.171083578946612,5.037194683698342,5.217500247817952,5.26550025009783,5.046916906382345,5.055944684588919,5.097861353246521,5.204194691630416
2943,4.980500236561056,5.139583577450442,5.349889142994976,5.279416917425502,5.117778020859178,5.177944690383608,5.172000245656818,5.194750246737385,5.078194685645737,5.228000248316675,5.144055799885083,5.10566690917282,5.1667502454074565,5.195555802331202,5.043444683995201,5.0059446822140465,5.123694687806871,5.178028023720899
2944,5.042055795040343,5.109972464932879,5.237083582081444,5.330778030976135,5.068444685182637,5.189805802058092,5.19966691363758,5.180833579409712,5.279555806320988,5.17725024590618,5.194666913400093,5.097722464351035,5.1866669130201135,5.24375024906476,5.093750241940143,5.037889128175771,5.1529169114170745,5.16983357888724
2945,5.046222461904916,5.117111354160847,5.120416909873407,5.30469469640391,5.17616691252139,5.168222467699605,5.210916914171927,5.177944690383608,5.1689724677352284,5.2287502483522985,5.190194690965452,5.112722465063497,5.210278025252692,5.209333580763389,4.983722458936326,5.0323335723563405,5.0946391308712515,5.150528022414719
2946,5.125000243424438,5.142500244255643,5.340444698101944,5.183055801737484,5.076083574434354,5.096055797605206,5.151000244659372,5.174944690241116,4.8729446758968855,5.148333577866045,5.152028022485966,4.924111344993839,5.129333576963593,5.260250249848468,5.0691391296600665,5.1112780205504444,5.107111353685872,5.243222471261914
2947,5.025389127582053,5.06150024040835,5.25466691624994,5.344166920500962,5.145222466607164,5.277639139563285,5.1593058006094195,5.208194691820406,5.199889135870358,5.210000247461721,5.18797246863768,5.118555798673898,5.183555801761233,5.223722470335714,5.056111351263502,4.980416903223764,5.139805799683219,5.136611355087047
2948,5.112083576144262,5.130833577034839,5.087666908317866,5.303750251914607,5.148444688982433,5.008028015646333,5.18738913527664,5.162305800751912,5.055944684588919,5.214555803233654,5.168028023245925,5.089305797284598,5.1866669130201135,5.231000248459168,5.039278017130628,5.068444685182637,5.134139132747401,5.186583579682822
2949,5.057333573543777,5.140166910811482,4.953889124185985,5.247500249242876,5.127889132450542,5.174889134682922,5.178000245941803,5.225805803768,5.0344169057886266,5.181444690549849,5.155833578222276,4.933333567654093,5.109833576037393,5.292583584717552,5.039972461608057,5.053166906679204,5.146361355550147,5.177000245894305
2950,5.107750242605107,5.081805796928367,5.124028021156037,5.300972474004892,5.153472466999018,5.159278022830322,5.200389135894107,5.163722467485867,5.072083574244364,5.178000245941803,5.180778023851517,4.924722456133976,5.226500248245429,5.3590002545388415,5.092166908531604,5.0936669086028505,5.162305800751912,5.239500248862896
2951,5.074000241002068,5.09494468644132,5.294194695905187,5.183805801773107,5.143389133186752,5.153555800336309,5.193889135585374,5.133666910502749,5.094833575324931,5.168139134362314,5.153666911452698,5.030250238924054,5.158500245015603,5.231000248459168,5.081639130253785,5.07816690786664,5.189639135383509,5.221555803566136
2952,5.013583571465763,5.135111355015801,5.241778026748862,5.09327801969549,5.149611355704514,5.104416909113448,5.169000245514326,5.151222466892149,5.044833572950059,5.227389137176538,5.193889135585374,5.0344169057886266,5.210000247461721,5.2452502491360065,5.015666904898049,5.035805794743484,5.119472465384105,5.171222467842098
2953,5.027472461014339,5.055944684588919,5.1632502452412155,5.273611361594198,5.1697224677708515,5.186916913031988,5.194611357841899,5.17783357926722,5.2130558031624075,5.198389135799112,5.152500244730618,5.00708357115703,5.099000242189504,5.172555801238761,5.068444685182637,5.0865280193748825,5.129361354742691,5.229472470608824
2954,5.051083573246918,5.1315835770704625,5.0743335743512334,5.3111946967126435,3.9591668547169925,5.3612224768666135,5.164611356416976,5.182944690621095,5.115278020740434,5.204944691666039,5.131555799291365,5.013639127023958,5.204000247176737,5.192444691072321,5.076250241108937,5.090000241762027,5.144111355443278,5.236861359848667
2955,5.080250241298927,5.04969468429206,5.152944689196172,5.228361359444938,5.120000243186951,5.08022246351983,5.151000244659372,5.210972469730121,5.0871946860732145,5.172722467913344,5.204000247176737,5.029555794446625,5.169666912212657,5.2460002491716295,5.078305796762126,5.042750239517773,5.132361354885183,5.2005002470104955
2956,5.013583571465763,5.108555798198924,4.979750236525433,5.271028028138162,5.139444688554956,5.119472465384105,5.197500246868003,5.160750245122472,5.067750240705209,5.146222466654661,5.233250248566037,5.051083573246918,5.198333580240917,5.255111360715495,5.102333575681162,5.024000238627195,5.156416911583316,5.211111358625607
2957,5.139444688554956,5.098805797735824,4.812916895267941,5.407028034597816,5.163000245229341,5.095472464244166,5.2197502479248215,5.189722468720801,5.145278022165358,5.123666910027774,5.190250246523647,5.037194683698342,5.148833577889794,5.255000249599107,5.153416911440823,5.11922246537223,5.188805802010594,5.244389137983995
2958,5.074000241002068,5.058722462498634,5.120583576547991,5.46608359295836,5.172555801238761,5.205472469468885,5.1697224677708515,5.227389137176538,4.933333567654093,5.188194690870457,5.235500248672906,4.999000237439759,5.15550024487311,5.182305801701861,5.082333574731213,5.076083574434354,5.151416911345828,5.239389137746508
2959,5.112000242806971,5.0964169087334685,5.096916908757217,5.358194698945024,5.160000245086849,5.136361355075173,5.164555800858781,5.163055800787535,5.058722462498634,5.194778024516482,5.124278021167911,5.037194683698342,5.172583579017858,5.213083580941505,5.100083575574293,5.07261135204721,5.174139134647299,5.21244469202227
2960,5.0385835726532,5.143055799837586,5.161583578495386,5.346000253921375,5.124333576726106,5.242194693435319,5.1012502422963735,5.23019469286535,4.972944680646631,5.240750248922268,5.267778027983796,4.9983613485205245,5.2100835807990125,5.275472472793707,5.059416906976063,5.04413912847263,5.156694689374287,5.205639136143469
2961,5.077472463389212,5.151166911333954,5.1373057995644755,5.034222461334947,5.135889132830521,5.145472466619038,5.122194687735625,5.195333580098425,5.057333573543777,5.221250247996068,5.213944692093516,5.091750241845148,5.1607224673433745,5.2117224697657445,5.104778020241711,5.0976113532346465,5.1733613568325785,5.2294169150506296
