,NoseX,NoseY,NoseZ,NeckX,NeckY,NeckZ,Right_shoulderX,Right_shoulderY,Right_shoulderZ,Right_elbowX,Right_elbowY,Right_elbowZ,Right_wristX,Right_wristY,Right_wristZ,Left_shoulderX,Left_shoulderY,Left_shoulderZ,Left_elbowX,Left_elbowY,Left_elbowZ,Left_wristX,Left_wristY,Left_wristZ,Right_hipX,Right_hipY,Right_hipZ,Right_kneeX,Right_kneeY,Right_kneeZ,Right_ankleX,Right_ankleY,Right_ankleZ,Left_hipX,Left_hipY,Left_hipZ,Left_kneeX,Left_kneeY,Left_kneeZ,Left_ankleX,Left_ankleY,Left_ankleZ,Right_eyeX,Right_eyeY,Right_eyeZ,Left_eyeX,Left_eyeY,Left_eyeZ,Right_earX,Right_earY,Right_earZ,Left_earX,Left_earY,Left_earZ
2309,-0.011326335370540619,-0.44112592935562134,4.751805782318115,-0.011308790184557438,-0.23569342494010925,4.744444847106934,-0.16048483550548553,-0.26578810811042786,4.814083576202393,-0.2259361892938614,0.03355242684483528,4.966000080108643,-0.2566503584384918,0.245733380317688,4.923333644866943,0.1720416247844696,-0.2698276937007904,4.8872504234313965,0.2052752673625946,0.0005902411649003625,5.039972305297852,0.29982542991638184,0.2235468029975891,5.037194728851318,-0.10774575173854828,0.2877330780029297,5.088000297546387,-0.13482727110385895,0.5983988046646118,5.049000263214111,-0.10934986919164658,0.9662644267082214,5.163750171661377,0.1073426678776741,0.232517808675766,4.65855598449707,0.13324511051177979,0.6095289587974548,4.663917064666748,0.16349630057811737,0.9564695358276367,4.644500255584717,-0.07071900367736816,-0.5105916857719421,4.862527847290039,0.02042018249630928,-0.5046210289001465,4.805666923522949,-0.10677281022071838,-0.5015466213226318,5.042055606842041,0.08521198481321335,-0.5165531635284424,5.1929168701171875
2310,-0.011262177489697933,-0.4386271834373474,4.724889278411865,-0.011361891403794289,-0.26317328214645386,4.766722679138184,-0.165425106883049,-0.27397000789642334,4.962277889251709,-0.22889095544815063,0.03399122133851051,5.03094482421875,-0.25790145993232727,0.246931254863739,4.947333335876465,0.17839756608009338,-0.31344300508499146,5.067805767059326,0.2013120800256729,-0.02676776610314846,4.942667007446289,0.2925967574119568,0.21815718710422516,4.915750026702881,-0.10231693834066391,0.2732355296611786,4.831639289855957,-0.1361735761165619,0.6382306814193726,5.099416732788086,-0.1083792895078659,0.9576879143714905,5.117917060852051,0.10783422738313675,0.23358258605003357,4.67988920211792,0.1362544149160385,0.6232950091362,4.769250392913818,0.16499434411525726,0.9911655783653259,4.687055587768555,-0.0434330552816391,-0.47917357087135315,4.817139148712158,0.020497020334005356,-0.5065198540687561,4.823750019073486,-0.10668457299470901,-0.5011321306228638,5.037889003753662,0.08505792170763016,-0.5156192183494568,5.183527946472168
2311,-0.011348515748977661,-0.4736003279685974,4.761111259460449,-0.011092809960246086,-0.23119205236434937,4.653833389282227,-0.15824757516384125,-0.26208287477493286,4.746972560882568,-0.22601453959941864,0.033564064651727676,4.967722415924072,-0.25720641016960144,0.24626576900482178,4.934000015258789,0.1745067536830902,-0.30660688877105713,4.957278251647949,0.19974173605442047,-0.02655896358191967,4.904111385345459,0.3005281090736389,0.2240707278251648,5.049000263214111,-0.10014694184064865,0.2674405872821808,4.7291669845581055,-0.136396124958992,0.6392737030982971,5.107750415802002,-0.10822340101003647,0.9563104510307312,5.110555648803711,0.10683061182498932,0.23140862584114075,4.636333465576172,0.1392533928155899,0.6370137929916382,4.874222278594971,0.16686396300792694,1.0023969411849976,4.740166664123535,-0.07095493376255035,-0.5122951865196228,4.878750324249268,0.02069767937064171,-0.5114784836769104,4.870972633361816,-0.10715516656637192,-0.5033426880836487,5.0601115226745605,0.08505017310380936,-0.5155722498893738,5.183055877685547
2312,-0.011222848668694496,-0.43709543347358704,4.7083892822265625,-0.011073874309659004,-0.2307974100112915,4.6458892822265625,-0.1594717651605606,-0.2641103267669678,4.783694744110107,-0.22184906899929047,0.03294547647237778,4.876166820526123,-0.2575191855430603,0.24656523764133453,4.940000057220459,0.17442069947719574,-0.30645570158958435,4.954833507537842,0.20405904948711395,0.0005867440486326814,5.010111331939697,0.29724445939064026,0.22162246704101562,4.993833541870117,-0.09743988513946533,0.2296617180109024,4.6013336181640625,-0.1370132714509964,0.6421661972999573,5.130861282348633,-0.10807457566261292,0.9549953937530518,5.103528022766113,0.10634800791740417,0.23036324977874756,4.615388870239258,0.1310270130634308,0.5993822813034058,4.586277961730957,0.1652740091085434,0.9668692946434021,4.695000171661377,-0.0421685092151165,-0.4910986125469208,4.676888942718506,0.019695697352290154,-0.4867176115512848,4.635167121887207,-0.10740869492292404,-0.5045335292816162,5.072083473205566,0.08223690092563629,-0.4985182285308838,5.011611461639404
2313,-0.011206825263798237,-0.4676872193813324,4.701666831970215,-0.011195635423064232,-0.2593223452568054,4.696972370147705,-0.15218311548233032,-0.2520391643047333,4.565055847167969,-0.21563373506069183,0.032022472470998764,4.739555835723877,-0.2529028356075287,0.24214527010917664,4.851444721221924,0.17261561751365662,-0.3032841682434082,4.903555870056152,0.20172050595283508,0.0005800198996439576,4.952694892883301,0.29408150911331177,0.2192642092704773,4.940694808959961,-0.10041870176792145,0.23668266832828522,4.742000102996826,-0.13525378704071045,0.6002917885780334,5.064972400665283,-0.10905162990093231,0.9636290669441223,5.149666786193848,0.10970894992351532,0.23764346539974213,4.761250019073486,0.1324237436056137,0.5801262855529785,4.635167121887207,0.16441938281059265,0.9618695974349976,4.670722484588623,-0.042541440576314926,-0.4954417943954468,4.718250274658203,0.02006136253476143,-0.4957538843154907,4.721222400665283,-0.10733398795127869,-0.5041826367378235,5.06855583190918,0.0820208415389061,-0.49720847606658936,4.998444557189941
2314,-0.011386057361960411,-0.47516700625419617,4.776861190795898,-0.011216094717383385,-0.2337615042924881,4.7055559158325195,-0.15876615047454834,-0.2629416882991791,4.762527942657471,-0.23222357034683228,0.03448612987995148,5.104194641113281,-0.25329670310020447,0.24252237379550934,4.859000205993652,0.17769548296928406,-0.31220945715904236,5.047861576080322,0.20036399364471436,0.0005761194042861462,4.919389247894287,0.2985523045063019,0.22259758412837982,5.015805721282959,-0.10406339913606644,0.2778994143009186,4.914111137390137,-0.13647252321243286,0.6396317481994629,5.110611438751221,-0.10891986638307571,0.9624647498130798,5.143444538116455,0.10404764860868454,0.22538037598133087,4.5155558586120605,0.13647344708442688,0.6242969632148743,4.776916980743408,0.16145457327365875,0.9445252418518066,4.58650016784668,-0.04313801974058151,-0.5023896098136902,4.784416675567627,0.020411092787981033,-0.504396378993988,4.80352783203125,-0.10767516493797302,-0.5057852268218994,5.084666728973389,0.08322053402662277,-0.5044810175895691,5.0715556144714355
2315,-0.011117176152765751,-0.4329798221588135,4.664055824279785,-0.01142446044832468,-0.2646225690841675,4.792972564697266,-0.15193864703178406,-0.25163426995277405,4.557722568511963,-0.22753994166851044,0.03379059210419655,5.001250267028809,-0.2568241357803345,0.2458997517824173,4.926666736602783,0.1730429232120514,-0.3040349781513214,4.915694713592529,0.20098625123500824,-0.02672444097697735,4.934667110443115,0.29361197352409363,0.21891412138938904,4.932806015014648,-0.10523869097232819,0.24804317951202393,4.969611167907715,-0.13791155815124512,0.646376371383667,5.1645002365112305,-0.10928869992494583,0.9657238721847534,5.160861492156982,0.10536424815654755,0.22823229432106018,4.572694778442383,0.13399028778076172,0.6129377484321594,4.690000057220459,0.19521963596343994,1.013587236404419,4.793083667755127,-0.042729780077934265,-0.49763521552085876,4.739139080047607,0.020019816234707832,-0.49472716450691223,4.711444854736328,-0.10580575466156006,-0.4970040023326874,4.996388912200928,0.08261203020811081,-0.5007922649383545,5.034472465515137
2316,-0.011208281852304935,-0.43652811646461487,4.702278137207031,-0.011315145529806614,-0.23582589626312256,4.7471113204956055,-0.161671981215477,-0.2677542269229889,4.849694728851318,-0.22294479608535767,0.033108193427324295,4.900250434875488,-0.25450581312179565,0.24368004500865936,4.882194519042969,0.17160256206989288,-0.2691390812397003,4.874777793884277,0.23140783607959747,0.0005721994093619287,4.885916709899902,0.2903233468532562,0.2164621502161026,4.877555847167969,-0.10021165013313293,0.26761338114738464,4.732222557067871,-0.10887046158313751,0.643449068069458,5.141111373901367,-0.10822634398937225,0.956336498260498,5.110694885253906,0.10507174581289291,0.22759869694709778,4.560000419616699,0.13641631603240967,0.6240355968475342,4.774917125701904,0.164957195520401,0.9909424781799316,4.686000347137451,-0.04309770092368126,-0.5019200444221497,4.779944896697998,0.020128877833485603,-0.49742233753204346,4.737111568450928,-0.10612752288579941,-0.4985154867172241,5.0115838050842285,0.0833413302898407,-0.5052133202552795,5.078917026519775
2317,-0.011333750560879707,-0.4414147138595581,4.754916667938232,-0.010958204977214336,-0.22838665544986725,4.5973615646362305,-0.15522506833076477,-0.2570771276950836,4.65630578994751,-0.2201884537935257,0.0326988659799099,4.839666843414307,-0.2579362392425537,0.24696455895900726,4.948000431060791,0.17431998252868652,-0.3062787353992462,4.951972484588623,0.2404145747423172,0.0005944701842963696,5.076083660125732,0.30127212405204773,0.22462545335292816,5.061500072479248,-0.10564516484737396,0.28212347626686096,4.988805770874023,-0.13469745218753815,0.6313121914863586,5.0441389083862305,-0.10756810754537582,0.9505199790000916,5.079611301422119,0.11134045571088791,0.2411775141954422,4.832055568695068,0.13919943571090698,0.6098094582557678,4.872333526611328,0.16751618683338165,0.9799862504005432,4.758694648742676,-0.04271250218153,-0.49743399024009705,4.737222671508789,0.02007434517145157,-0.49607473611831665,4.724277973175049,-0.10430163890123367,-0.4899386763572693,4.925361156463623,0.08379258215427399,-0.5079487562179565,5.106416702270508
2318,-0.011179149150848389,-0.43539348244667053,4.690055847167969,-0.011624681763350964,-0.2422771155834198,4.876972675323486,-0.15792439877986908,-0.26154762506484985,4.737277984619141,-0.22566825151443481,0.03351264074444771,4.960111141204834,-0.25909900665283203,0.2480778694152832,4.970305919647217,0.1754796952009201,-0.30831634998321533,4.984916687011719,0.20241177082061768,-0.026913989335298538,4.969666957855225,0.29772892594337463,0.22198368608951569,5.001972675323486,-0.10188694298267365,0.2720872163772583,4.811333656311035,-0.13624849915504456,0.6385818123817444,5.102222442626953,-0.10968222469091415,0.9692012667655945,5.179444789886475,0.10858949273824692,0.2352185845375061,4.712666988372803,0.1391787976026535,0.6366725564002991,4.87161111831665,0.16011983156204224,0.9618830680847168,4.548583507537842,-0.042852506041526794,-0.49906447529792786,4.752750396728516,0.019900957122445107,-0.49178993701934814,4.683472633361816,-0.10485164076089859,-0.4925222396850586,4.951333522796631,0.08308789879083633,-0.5036769509315491,5.063472270965576
2319,-0.011381091549992561,-0.44325849413871765,4.774777889251709,-0.01138579286634922,-0.2637269198894501,4.776750087738037,-0.16507600247859955,-0.27339181303977966,4.951805591583252,-0.22484427690505981,0.03339027613401413,4.942000389099121,-0.25762346386909485,0.2466650754213333,4.942000389099121,0.17607325315475464,-0.30935922265052795,5.0017781257629395,0.2008233219385147,0.0005774401943199337,4.930666923522949,0.28929823637008667,0.21569783985614777,4.860333442687988,-0.10327047109603882,0.27578189969062805,4.876667022705078,-0.1360400766134262,0.603781521320343,5.094417095184326,-0.10977163165807724,0.9699913263320923,5.183666706085205,0.10842052102088928,0.23485256731510162,4.705333709716797,0.13729242980480194,0.6014552116394043,4.805583477020264,0.16660581529140472,1.0008461475372314,4.732833385467529,-0.043564796447753906,-0.5073599219322205,4.831750392913818,0.020207487046718597,-0.4993649125099182,4.755611419677734,-0.10316693782806396,-0.48460862040519714,4.8717780113220215,0.08399086445569992,-0.5091507434844971,5.118500232696533
2320,-0.01120391208678484,-0.43635791540145874,4.70044469833374,-0.011602500453591347,-0.2687464654445648,4.867666721343994,-0.15496763586997986,-0.25665074586868286,4.64858341217041,-0.2292068898677826,0.03403814136981964,5.037889003753662,-0.25741493701934814,0.24646541476249695,4.938000202178955,0.17704716324806213,-0.31107038259506226,5.029444694519043,0.2018551379442215,-0.026839975267648697,4.956000328063965,0.29744288325309753,0.22177040576934814,4.997167110443115,-0.10383810847997665,0.2772977650165558,4.903472423553467,-0.13602152466773987,0.6036991477012634,5.093722343444824,-0.10856222361326218,0.9593044519424438,5.126555919647217,0.10723385214805603,0.23228208720684052,4.653833389282227,0.13076354563236237,0.5728532671928406,4.577055931091309,0.1653796285390854,0.9674871563911438,4.698000431060791,-0.04279640316963196,-0.4984111189842224,4.746528148651123,0.020076943561434746,-0.49613893032073975,4.724889278411865,-0.10309398919343948,-0.4842659831047058,4.868333339691162,0.0833258330821991,-0.5051193237304688,5.077972412109375
2321,-0.011304485611617565,-0.4402749538421631,4.742639064788818,-0.011312364600598812,-0.2357679307460785,4.745944499969482,-0.16961626708507538,-0.2809112071990967,5.088000297546387,-0.23021793365478516,0.0005925996811129153,5.0601115226745605,-0.255955308675766,0.2179020196199417,4.910000324249268,0.17236919701099396,-0.2703414559364319,4.8965559005737305,0.2061803787946701,-0.027415087446570396,5.06219482421875,0.2990400493144989,0.22296124696731567,5.02400016784668,-0.10235164314508438,0.2733282148838043,4.833278179168701,-0.1373225897550583,0.6094736456871033,5.142444610595703,-0.1098010465502739,0.970251202583313,5.185055732727051,0.10593005269765854,0.22945789992809296,4.597249984741211,0.1355806589126587,0.5939561724662781,4.745666980743408,0.1631472110748291,0.9544273018836975,4.634583473205566,-0.04329480603337288,-0.5042155981063843,4.8018059730529785,0.020141860470175743,-0.4977431297302246,4.740166664123535,-0.10329751670360565,-0.4852220118045807,4.877944469451904,0.08382996171712875,-0.5081753730773926,5.108694553375244
2322,-0.011417508125305176,-0.44467681646347046,4.790055751800537,-0.011621304787695408,-0.24220673739910126,4.875555992126465,-0.1672743707895279,-0.27703264355659485,5.017750263214111,-0.22841954231262207,0.0005879704840481281,5.020583629608154,-0.25329670310020447,0.215638667345047,4.859000205993652,0.16528476774692535,-0.2592303156852722,4.695305824279785,0.20196373760700226,-0.026854416355490685,4.958666801452637,0.291996568441391,0.2177097052335739,4.905666828155518,-0.10562576353549957,0.24895548820495605,4.987889289855957,-0.13605564832687378,0.6038506031036377,5.095000267028809,-0.10855987668037415,0.959283709526062,5.1264448165893555,0.10902729630470276,0.23616692423820496,4.7316670417785645,0.13729004561901093,0.6280325055122375,4.805500030517578,0.16593894362449646,0.9968400597572327,4.713889122009277,-0.04294291511178017,-0.5001174211502075,4.762777805328369,0.020075054839253426,-0.4960922598838806,4.72444486618042,-0.10513634234666824,-0.49385958909988403,4.964777946472168,0.08372420817613602,-0.5075343251228333,5.102250099182129
2323,-0.011364935897290707,-0.44262930750846863,4.76800012588501,-0.011608856730163097,-0.24194729328155518,4.870333671569824,-0.1609330177307129,-0.2665303945541382,4.82752799987793,-0.22139917314052582,0.0005698994500562549,4.866278171539307,-0.2528593838214874,0.2152663767337799,4.850611209869385,0.1682397872209549,-0.2638649344444275,4.779250144958496,0.2056712508201599,-0.027347389608621597,5.049694538116455,0.2894338071346283,0.21579892933368683,4.862611293792725,-0.10349869728088379,0.2763913869857788,4.887444496154785,-0.13745537400245667,0.6100629568099976,5.147417068481445,-0.10859046131372452,0.9595539569854736,5.127889156341553,0.10861765593290329,0.23527958989143372,4.713889122009277,0.13338081538677216,0.6101496815681458,4.668666839599609,0.16444285213947296,0.9878526329994202,4.671389102935791,-0.04306012764573097,-0.5014824867248535,4.775777816772461,0.02013147436082363,-0.4974864721298218,4.737722396850586,-0.10529458522796631,-0.49460288882255554,4.972250461578369,0.08363395929336548,-0.5069872140884399,5.096750259399414
2324,-0.01135149598121643,-0.44210585951805115,4.762361526489258,-0.011310511268675327,-0.23572929203510284,4.745166778564453,-0.15592235326766968,-0.2582319378852844,4.67722225189209,-0.22699904441833496,0.0005843139952048659,4.98936128616333,-0.255955308675766,0.2179020196199417,4.910000324249268,0.17266254127025604,-0.2708015441894531,4.904889106750488,0.20243892073631287,-0.026917599141597748,4.970333576202393,0.2701564431190491,0.22204530239105225,5.003361225128174,-0.10325928777456284,0.2757520377635956,4.876139163970947,-0.1334364414215088,0.5922259092330933,4.996916770935059,-0.1099710464477539,0.9717534780502319,5.193083763122559,0.10970191657543182,0.23762823641300201,4.760944843292236,0.13779160380363464,0.6303268671035767,4.823055744171143,0.16736072301864624,1.0053811073303223,4.754278182983398,-0.04327326640486717,-0.5039647221565247,4.799417018890381,0.020231328904628754,-0.49995407462120056,4.7612223625183105,-0.10395634174346924,-0.48831674456596375,4.909055709838867,0.08403462171554565,-0.5094159841537476,5.121166706085205
2325,-0.011357388459146023,-0.4423353374004364,4.764833450317383,-0.01129766646772623,-0.23546159267425537,4.7397780418396,-0.15195530652999878,-0.25166186690330505,4.55822229385376,-0.2622716426849365,0.0005892099579796195,5.031167030334473,-0.25592055916786194,0.21787244081497192,4.9093337059021,0.17195165157318115,-0.26968657970428467,4.884694576263428,0.20363479852676392,-0.027076609432697296,4.99969482421875,0.2732206881046295,0.2245638370513916,5.0601115226745605,-0.10316458344459534,0.2754991352558136,4.87166690826416,-0.13867706060409546,0.6154851317405701,5.193166732788086,-0.10875986516475677,0.9610509276390076,5.135889053344727,0.10783742368221283,0.2335895150899887,4.680027961730957,0.13682737946510315,0.625916063785553,4.789305686950684,0.1654011309146881,0.9936092495918274,4.698611259460449,-0.04359960928559303,-0.4810110330581665,4.835611343383789,0.020194265991449356,-0.4727437496185303,4.752500057220459,-0.10324517637491226,-0.4849761426448822,4.875472545623779,0.0838974267244339,-0.5085843205451965,5.1128058433532715
2326,-0.011288529261946678,-0.4396534860134125,4.735944747924805,-0.010949199087917805,-0.22819897532463074,4.593583583831787,-0.1573697179555893,-0.26062899827957153,4.720639228820801,-0.2578652799129486,0.0005793106975033879,4.946639060974121,-0.2574496865272522,0.2464986890554428,4.938666820526123,0.16932909190654755,-0.2655733823776245,4.810194492340088,0.20428532361984253,-0.027163108810782433,5.015666961669922,0.2963797450065613,0.22097773849964142,4.979305744171143,-0.10444222390651703,0.2789110541343689,4.932000160217285,-0.13531164824962616,0.6005485653877258,5.067139148712158,-0.10978516191244125,0.9701108932495117,5.184305667877197,0.1105557531118393,0.2394777536392212,4.798000335693359,0.13696229457855225,0.6000089049339294,4.794027805328369,0.16232584416866302,0.9751352071762085,4.611250400543213,-0.043075159192085266,-0.5016575455665588,4.777444839477539,0.020260129123926163,-0.5006657838821411,4.76800012588501,-0.10451281815767288,-0.4909306764602661,4.935333728790283,0.0839516669511795,-0.5089130997657776,5.1161112785339355
2327,-0.011329314671456814,-0.44124194979667664,4.753055572509766,-0.011310245841741562,-0.23572376370429993,4.745055675506592,-0.16021813452243805,-0.2653464376926422,4.806083679199219,-0.22545215487480164,0.0005803321837447584,4.955361366271973,-0.25531381368637085,0.2173558920621872,4.8976945877075195,0.1699167788028717,-0.26649510860443115,4.8268890380859375,0.20275798439979553,-0.026960022747516632,4.9781670570373535,0.29650044441223145,0.22106774151325226,4.9813337326049805,-0.10313576459884644,0.27542218565940857,4.870306015014648,-0.1356639862060547,0.602112352848053,5.080333709716797,-0.10840751975774765,0.9579374194145203,5.119250297546387,0.10759036242961884,0.23305435478687286,4.669305801391602,0.1376376450061798,0.6296225786209106,4.817667007446289,0.16570229828357697,0.9954184889793396,4.70716667175293,-0.043104711920022964,-0.5020017027854919,4.780722618103027,0.020136667415499687,-0.4976148009300232,4.7389445304870605,-0.10580281168222427,-0.4969902038574219,4.996250152587891,0.0837697982788086,-0.507810652256012,5.10502815246582
2328,-0.011215565726161003,-0.43681177496910095,4.705333709716797,-0.01122443750500679,-0.2339353859424591,4.7090559005737305,-0.1546759307384491,-0.2561676800251007,4.639833450317383,-0.22313562035560608,0.033136531710624695,4.904444694519043,-0.2598765790462494,0.2488223761320114,4.985222339630127,0.16979944705963135,-0.26631107926368713,4.823555946350098,0.20248757302761078,-0.026924068108201027,4.971528053283691,0.2979653477668762,0.2221599519252777,5.005944728851318,-0.10448458045721054,0.2790241539478302,4.934000015258789,-0.13645175099372864,0.6056086421012878,5.109833717346191,-0.10800104588270187,0.9543456435203552,5.100055694580078,0.10865990072488785,0.23537109792232513,4.715722560882568,0.13339193165302277,0.5843677520751953,4.669055938720703,0.16514787077903748,0.9920878410339355,4.6914167404174805,-0.043007031083106995,-0.5008640885353088,4.769888877868652,0.020040588453412056,-0.4952405095100403,4.716333389282227,-0.10606752336025238,-0.4982336461544037,5.0087504386901855,0.08301223069429398,-0.5032182931900024,5.058861255645752
2329,-0.011179149150848389,-0.46653226017951965,4.690055847167969,-0.011478289030492306,-0.23922604322433472,4.815555572509766,-0.16415461897850037,-0.2718658447265625,4.924166679382324,-0.2235577255487442,0.03319921717047691,4.913722515106201,-0.2550778090953827,0.21715496480464935,4.893167018890381,0.17481377720832825,-0.2741754949092865,4.966000080108643,0.20071697235107422,-0.02668863721191883,4.928055763244629,0.30304956436157227,0.225950688123703,5.0913615226745605,-0.10163458436727524,0.239548459649086,4.799417018890381,-0.1355186104774475,0.6014670729637146,5.074889183044434,-0.10886692255735397,0.9619969129562378,5.140944480895996,0.11003730446100235,0.23835472762584686,4.775500297546387,0.13423630595207214,0.588066816329956,4.698611259460449,0.162962406873703,0.9533461332321167,4.62933349609375,-0.042923882603645325,-0.49989575147628784,4.760666847229004,0.0201706625521183,-0.49845486879348755,4.746944904327393,-0.10711105167865753,-0.5031354427337646,5.058028221130371,0.08305690437555313,-0.503489077091217,5.061583518981934
2330,-0.01120391208678484,-0.467565655708313,4.70044469833374,-0.011257144622504711,-0.23461705446243286,4.722777843475342,-0.15525099635124207,-0.2571200430393219,4.657083511352539,-0.22980719804763794,0.0005915423971600831,5.051083564758301,-0.25449422001838684,0.21665816009044647,4.881972312927246,0.16984246671199799,-0.2663785517215729,4.824778079986572,0.20205086469650269,-0.026866000145673752,4.960805892944336,0.29194700717926025,0.21767273545265198,4.904833793640137,-0.10181811451911926,0.271903395652771,4.808083534240723,-0.13588429987430573,0.6030901074409485,5.088583469390869,-0.10972457379102707,0.9695755243301392,5.1814446449279785,0.10554473847150803,0.22862325608730316,4.5805277824401855,0.13949385285377502,0.6110992431640625,4.882638931274414,0.16439983248710632,0.9617552161216736,4.670166969299316,-0.042924635112285614,-0.4999045133590698,4.7607502937316895,0.020115895196795464,-0.49710148572921753,4.734055995941162,-0.10797281563282013,-0.5071833729743958,5.098722457885742,0.08322053402662277,-0.5044810175895691,5.0715556144714355
2331,-0.011217021383345127,-0.4681127369403839,4.705944538116455,-0.011331235058605671,-0.2361612170934677,4.753861427307129,-0.16072838008403778,-0.2661914527416229,4.821389198303223,-0.22825905680656433,0.03389738127589226,5.017055988311768,-0.25699788331985474,0.21878960728645325,4.930000305175781,0.16811463236808777,-0.26366865634918213,4.775694847106934,0.2015836089849472,-0.026803871616721153,4.949333667755127,0.290751576423645,0.21678143739700317,4.8847503662109375,-0.10360457748174667,0.27667415142059326,4.892444610595703,-0.13518109917640686,0.5999691486358643,5.062250137329102,-0.11019104719161987,0.9736974835395813,5.20347261428833,0.10736954212188721,0.23257601261138916,4.659722328186035,0.13908833265304565,0.6362587213516235,4.868444442749023,0.1663476675748825,0.9731503129005432,4.725500106811523,-0.042957693338394165,-0.5002894997596741,4.764416694641113,0.02007434517145157,-0.49607473611831665,4.724277973175049,-0.10770280659198761,-0.505915105342865,5.085972309112549,0.08269818127155304,-0.5013145208358765,5.039722442626953
2332,-0.011297136545181274,-0.4714561402797699,4.739555835723877,-0.043859079480171204,-0.26856550574302673,4.864388942718506,-0.16316378116607666,-0.2702248692512512,4.894444465637207,-0.26614370942115784,0.03449457511305809,5.10544490814209,-0.2562333345413208,0.2181387096643448,4.9153337478637695,0.13187536597251892,-0.254850298166275,4.615972518920898,0.20479443669319153,-0.027230802923440933,5.028166770935059,0.2936069965362549,0.21891041100025177,4.932722568511963,-0.10133928805589676,0.27062472701072693,4.785472393035889,-0.13538360595703125,0.6008679270744324,5.069833755493164,-0.10865281522274017,0.9601049423217773,5.130833625793457,0.10756988823413849,0.23300997912883759,4.668416976928711,0.13304512202739716,0.5828484892845154,4.656917095184326,0.16327041387557983,0.9808095097541809,4.638083457946777,-0.07034894824028015,-0.5079199075698853,4.837083339691162,0.020114241167902946,-0.497060626745224,4.733666896820068,-0.10377281904220581,-0.4874546527862549,4.900389194488525,0.08575623482465744,-0.519852340221405,5.226083755493164
2333,-0.011302962899208069,-0.4402156472206116,4.742000102996826,-0.011084005236625671,-0.23100854456424713,4.650139331817627,-0.15417033433914185,-0.25533029437065125,4.624666690826416,-0.2564490735530853,0.033238064497709274,4.9194722175598145,-0.254352331161499,0.21653734147548676,4.8792500495910645,0.17522838711738586,-0.2748257517814636,4.97777795791626,0.2036370486021042,-0.027076909318566322,4.999750137329102,0.2510737180709839,0.20636095106601715,4.64994478225708,-0.10122164338827133,0.27031055092811584,4.779916763305664,-0.13473454117774963,0.5979872345924377,5.045527935028076,-0.10816574841737747,0.9558010101318359,5.107833385467529,0.10991953313350677,0.2380996197462082,4.770389080047607,0.13152539730072021,0.6016620993614197,4.60372257232666,0.16626162827014923,0.972646951675415,4.723055839538574,-0.04268519952893257,-0.4971160292625427,4.734194755554199,0.019962921738624573,-0.4933212399482727,4.698055744171143,-0.10313457995653152,-0.4844566583633423,4.870250225067139,0.08526258170604706,-0.5168598294258118,5.196000099182129
2334,-0.011231588199734688,-0.46872061491012573,4.712055683135986,-0.04380623623728752,-0.26824191212654114,4.858528137207031,-0.15783734619617462,-0.26140347123146057,4.73466682434082,-0.2574540376663208,0.0333683155477047,4.938750267028809,-0.255555659532547,0.24468523263931274,4.902333736419678,0.1406564861536026,-0.2718198597431183,4.923333644866943,0.17354846000671387,-0.02669946849346161,4.930055618286133,0.26601532101631165,0.1859319657087326,4.926666736602783,-0.10216223448514938,0.27282238006591797,4.824333667755127,-0.13581456243991852,0.6027806401252747,5.085972309112549,-0.10888222604990005,0.9621320962905884,5.141666889190674,0.10675125569105148,0.23123672604560852,4.632889270782471,0.12932872772216797,0.5665675401687622,4.526833534240723,0.16226424276828766,0.9492617845535278,4.609500408172607,-0.04286903142929077,-0.49925696849823,4.754583358764648,0.020069152116775513,-0.49594640731811523,4.723055839538574,-0.10472457855939865,-0.4919253885746002,4.945333480834961,0.0850711464881897,-0.5156993865966797,5.184333801269531
2335,-0.011439556255936623,-0.47739964723587036,4.7993059158325195,-0.0430581234395504,-0.2636609673500061,4.775555610656738,-0.15452130138874054,-0.25591155886650085,4.635194778442383,-0.22146488726139069,0.03288842365145683,4.867722511291504,-0.2586660385131836,0.24766331911087036,4.962000370025635,0.13880422711372375,-0.30049747228622437,4.858500003814697,0.1744852364063263,-0.026843585073947906,4.956666946411133,0.2686880826950073,0.1878000795841217,4.976166725158691,-0.10590634495019913,0.2828209698200226,5.001139163970947,-0.13544441759586334,0.6011378169059753,5.072111129760742,-0.1101563423871994,0.9733908176422119,5.201833724975586,0.1086195781826973,0.235283762216568,4.713972568511963,0.1395319551229477,0.6112661957740784,4.883972644805908,0.1629868447780609,0.9534891247749329,4.630027770996094,-0.04304635152220726,-0.5013220906257629,4.774250030517578,0.02047046460211277,-0.5058635473251343,4.817500114440918,-0.10618693381547928,-0.4987945258617401,5.0143890380859375,0.08439835906028748,-0.5116209387779236,5.143333435058594
